two_theta,y_obs,y_calc,y_bkg,y_diff
25.69,16250,17328.2,17326.5,-1078.25
25.7,16675,17327.9,17326.2,-652.932
25.71,16525,17327.6,17325.8,-802.615
25.72,16500,17327.3,17325.5,-827.297
25.73,16000,17327,17325.1,-1326.98
25.74,16950,17326.7,17324.8,-376.657
25.75,17950,17326.3,17324.4,623.665
25.76,18500,17326,17324,1173.99
25.77,16675,17325.7,17323.7,-650.681
25.78,17175,17325.3,17323.3,-150.349
25.79,16125,17325,17323,-1200.01
25.8,17175,17324.7,17322.6,-149.673
25.81,17025,17324.3,17322.2,-299.328
25.82,16450,17324,17321.9,-873.977
25.83,17125,17323.6,17321.5,-198.62
25.84,16700,17323.3,17321.1,-623.257
25.85,17275,17322.9,17320.8,-47.8874
25.86,16450,17322.5,17320.4,-872.511
25.87,16700,17322.1,17320,-622.129
25.88,17225,17321.7,17319.6,-96.7399
25.89,16050,17321.3,17319.3,-1271.34
25.9,16025,17320.9,17318.9,-1295.94
25.91,16450,17320.5,17318.5,-870.536
25.92,17200,17320.1,17318.2,-120.124
25.93,17425,17319.7,17317.8,105.293
25.94,16775,17319.3,17317.4,-544.285
25.95,16975,17318.9,17317,-343.861
25.96,16775,17318.4,17316.6,-543.433
25.97,15650,17318,17316.3,-1668
25.98,17300,17317.6,17315.9,-17.5724
25.99,16950,17317.1,17315.5,-367.14
26,16700,17316.7,17315.1,-616.708
26.01,16750,17316.3,17314.7,-566.276
26.02,16675,17315.8,17314.4,-640.845
26.03,16175,17315.4,17314,-1140.41
26.04,16550,17315,17313.6,-764.986
26.05,16550,17314.6,17313.2,-764.56
26.06,16300,17314.1,17312.8,-1014.14
26.07,16450,17313.7,17312.4,-863.715
26.08,16575,17313.3,17312,-738.296
26.09,16600,17312.9,17311.7,-712.879
26.1,17300,17312.5,17311.3,-12.465
26.11,15850,17312.1,17310.9,-1462.05
26.12,17125,17311.6,17310.5,-186.643
26.13,17000,17311.2,17310.1,-311.235
26.14,16850,17310.8,17309.7,-460.829
26.15,15975,17310.4,17309.3,-1335.42
26.16,17100,17310,17308.9,-210.019
26.17,16275,17309.6,17308.5,-1034.61
26.18,17075,17309.2,17308.1,-234.21
26.19,16150,17308.8,17307.7,-1158.8
26.2,17650,17308.4,17307.3,341.601
26.21,16475,17308,17306.9,-832.991
26.22,16025,17307.6,17306.5,-1282.58
26.23,16575,17307.2,17306.1,-732.172
26.24,16850,17306.8,17305.7,-456.759
26.25,17050,17306.3,17305.3,-256.344
26.26,17050,17305.9,17304.9,-255.926
26.27,16400,17305.5,17304.5,-905.506
26.28,16000,17305.1,17304.1,-1305.08
26.29,17375,17304.7,17303.7,70.3434
26.3,17375,17304.2,17303.3,70.7722
26.31,17525,17303.8,17302.9,221.204
26.32,15750,17303.4,17302.4,-1553.36
26.33,17425,17302.9,17302,122.074
26.34,16800,17302.5,17301.6,-502.487
26.35,16350,17302,17301.2,-952.047
26.36,16875,17301.6,17300.8,-426.605
26.37,16275,17301.2,17300.4,-1026.16
26.38,16125,17300.7,17300,-1175.72
26.39,15675,17300.3,17299.6,-1625.27
26.4,16850,17299.8,17299.1,-449.827
26.41,16100,17299.4,17298.7,-1199.38
26.42,16925,17298.9,17298.3,-373.937
26.43,16725,17298.5,17297.9,-573.493
26.44,16575,17298.1,17297.5,-723.051
26.45,17375,17297.6,17297.1,77.3908
26.46,17575,17297.2,17296.6,277.831
26.47,16625,17296.7,17296.2,-671.731
26.48,15700,17296.3,17295.8,-1596.3
26.49,17850,17295.9,17295.4,554.139
26.5,16975,17295.4,17294.9,-320.429
26.51,17550,17295,17294.5,255
26.52,17775,17294.6,17294.1,480.428
26.53,16575,17294.1,17293.7,-719.147
26.54,16100,17293.7,17293.2,-1193.72
26.55,17100,17293.3,17292.8,-193.303
26.56,16275,17292.9,17292.4,-1017.88
26.57,17000,17292.5,17292,-292.466
26.58,17575,17292.1,17291.5,282.95
26.59,16750,17291.6,17291.1,-541.635
26.6,17625,17291.2,17290.7,333.779
26.61,16500,17290.8,17290.2,-790.807
26.62,16900,17290.4,17289.8,-390.393
26.63,17300,17290,17289.4,10.021
26.64,17500,17289.6,17288.9,210.435
26.65,17150,17289.1,17288.5,-139.149
26.66,17450,17288.7,17288.1,161.267
26.67,16725,17288.3,17287.6,-563.315
26.68,16725,17287.9,17287.2,-562.895
26.69,18125,17287.5,17286.8,837.527
26.7,16425,17287,17286.3,-862.049
26.71,16525,17286.6,17285.9,-761.622
26.72,16225,17286.2,17285.5,-1061.19
26.73,17175,17285.8,17285,-110.761
26.74,16725,17285.3,17284.6,-560.326
26.75,17775,17284.9,17284.1,490.111
26.76,17925,17284.4,17283.7,640.551
26.77,16575,17284,17283.2,-709.006
26.78,16500,17283.6,17282.8,-783.562
26.79,16925,17283.1,17282.4,-358.115
26.8,17450,17282.7,17281.9,167.334
26.81,17125,17282.2,17281.5,-157.216
26.82,16950,17281.8,17281,-331.764
26.83,16225,17281.3,17280.6,-1056.31
26.84,17425,17280.9,17280.1,144.143
26.85,17325,17280.4,17279.7,44.5971
26.86,16550,17279.9,17279.2,-729.948
26.87,16350,17279.5,17278.8,-929.494
26.88,16450,17279,17278.3,-829.039
26.89,16750,17278.6,17277.9,-528.585
26.9,16800,17278.1,17277.4,-478.132
26.91,17150,17277.7,17277,-127.68
26.92,16900,17277.2,17276.5,-377.228
26.93,18400,17276.8,17276.1,1123.22
26.94,17300,17276.3,17275.6,23.6712
26.95,16175,17275.9,17275.2,-1100.88
26.96,17500,17275.4,17274.7,224.566
26.97,17100,17275,17274.3,-174.989
26.98,15325,17274.5,17273.8,-1949.54
26.99,16775,17274.1,17273.4,-499.102
27,16225,17273.7,17272.9,-1048.66
27.01,16400,17273.2,17272.4,-873.219
27.02,16775,17272.8,17272,-497.78
27.03,16600,17272.3,17271.5,-672.341
27.04,16700,17271.9,17271.1,-571.903
27.05,16850,17271.5,17270.6,-421.465
27.06,17925,17271,17270.1,653.972
27.07,16575,17270.6,17269.7,-695.592
27.08,15825,17270.2,17269.2,-1445.15
27.09,16000,17269.7,17268.8,-1269.72
27.1,16500,17269.3,17268.3,-769.281
27.11,16475,17268.8,17267.8,-793.844
27.12,16050,17268.4,17267.4,-1218.41
27.13,16175,17268,17266.9,-1092.97
27.14,16650,17267.5,17266.4,-617.526
27.15,17375,17267.1,17266,107.916
27.16,16000,17266.6,17265.5,-1266.64
27.17,16675,17266.2,17265,-591.195
27.18,18175,17265.7,17264.6,909.252
27.19,17800,17265.3,17264.1,534.702
27.2,17200,17264.8,17263.6,-64.846
27.21,17300,17264.4,17263.2,35.6085
27.22,17950,17263.9,17262.7,686.066
27.23,17225,17263.5,17262.2,-38.4744
27.24,16325,17263,17261.8,-938.012
27.25,17050,17262.5,17261.3,-212.546
27.26,17875,17262.1,17260.8,612.923
27.27,17075,17261.6,17260.3,-186.605
27.28,17625,17261.1,17259.9,363.87
27.29,16500,17260.7,17259.4,-760.651
27.3,17550,17260.2,17258.9,289.831
27.31,17100,17259.7,17258.4,-159.685
27.32,17300,17259.2,17258,40.803
27.33,16075,17258.7,17257.5,-1183.71
27.34,14750,17258.2,17257,-2508.21
27.35,17650,17257.7,17256.5,392.284
27.36,17650,17257.2,17256.1,392.782
27.37,17475,17256.7,17255.6,218.283
27.38,16575,17256.2,17255.1,-681.214
27.39,17550,17255.7,17254.6,294.29
27.4,17200,17255.2,17254.2,-55.2037
27.41,17000,17254.7,17253.7,-254.697
27.42,16625,17254.2,17253.2,-629.189
27.43,16325,17253.7,17252.7,-928.681
27.44,17750,17253.2,17252.2,496.827
27.45,17025,17252.7,17251.8,-227.666
27.46,17575,17252.2,17251.3,322.841
27.47,16050,17251.7,17250.8,-1201.65
27.48,17725,17251.1,17250.3,473.853
27.49,16875,17250.6,17249.8,-375.643
27.5,17225,17250.1,17249.3,-25.14
27.51,17575,17249.6,17248.9,325.361
27.52,15975,17249.1,17248.4,-1274.14
27.53,16325,17248.6,17247.9,-923.641
27.54,16350,17248.1,17247.4,-898.145
27.55,17550,17247.7,17246.9,302.35
27.56,17200,17247.2,17246.4,-47.1575
27.57,17350,17246.7,17246,103.334
27.58,15575,17246.2,17245.5,-1671.18
27.59,17050,17245.7,17245,-195.687
27.6,15275,17245.2,17244.5,-1970.2
27.61,16850,17244.7,17244,-394.712
27.62,16675,17244.2,17243.5,-569.225
27.63,17025,17243.7,17243,-218.738
27.64,16000,17243.3,17242.5,-1243.25
27.65,15925,17242.8,17242,-1317.77
27.66,16725,17242.3,17241.6,-517.278
27.67,16150,17241.8,17241.1,-1091.79
27.68,17550,17241.3,17240.6,308.698
27.69,16800,17240.8,17240.1,-440.811
27.7,16600,17240.3,17239.6,-640.32
27.71,16700,17239.8,17239.1,-539.826
27.72,17800,17239.3,17238.6,560.669
27.73,17400,17238.8,17238.1,161.166
27.74,18050,17238.3,17237.6,811.665
27.75,16575,17237.8,17237.1,-662.834
27.76,17000,17237.3,17236.6,-237.33
27.77,17425,17236.8,17236.1,188.175
27.78,17775,17236.3,17235.6,538.683
27.79,16725,17235.8,17235.1,-510.807
27.8,16775,17235.3,17234.6,-460.295
27.81,15650,17234.8,17234.1,-1584.78
27.82,16925,17234.3,17233.7,-309.266
27.83,17200,17233.7,17233.2,-33.7496
27.84,17425,17233.2,17232.7,191.769
27.85,17225,17232.7,17232.2,-7.71187
27.86,17300,17232.2,17231.7,67.8086
27.87,17450,17231.7,17231.2,218.33
27.88,17475,17231.1,17230.7,243.852
27.89,17125,17230.6,17230.2,-105.626
27.9,16650,17230.1,17229.7,-580.103
27.91,16525,17229.6,17229.2,-704.58
27.92,16075,17229.1,17228.7,-1154.06
27.93,16000,17228.5,17228.2,-1228.54
27.94,18450,17228,17227.7,1221.99
27.95,15800,17227.5,17227.2,-1427.49
27.96,16750,17227,17226.7,-476.971
27.97,16300,17226.5,17226.2,-926.451
27.98,17300,17225.9,17225.7,74.0684
27.99,16875,17225.4,17225.2,-350.413
28,18150,17224.9,17224.7,925.104
28.01,16800,17224.4,17224.1,-424.379
28.02,17375,17223.9,17223.6,151.136
28.03,17175,17223.3,17223.1,-48.3491
28.04,17850,17222.8,17222.6,627.164
28.05,18125,17222.3,17222.1,902.677
28.06,17700,17221.8,17221.6,478.188
28.07,16600,17221.3,17221.1,-621.301
28.08,16675,17220.8,17220.6,-545.792
28.09,16950,17220.3,17220.1,-270.283
28.1,16775,17219.8,17219.6,-444.776
28.11,16250,17219.3,17219.1,-969.269
28.12,17000,17218.8,17218.6,-218.763
28.13,17550,17218.3,17218.1,331.743
28.14,17400,17217.8,17217.6,182.248
28.15,18400,17217.2,17217.1,1182.75
28.16,17100,17216.7,17216.6,-116.743
28.17,17300,17216.2,17216.1,83.7606
28.18,16725,17215.7,17215.5,-490.736
28.19,16350,17215.2,17215,-865.232
28.2,16425,17214.7,17214.5,-789.728
28.21,16975,17214.2,17214,-239.224
28.22,16150,17213.7,17213.5,-1063.72
28.23,16575,17213.2,17213,-638.215
28.24,16325,17212.7,17212.5,-887.71
28.25,16700,17212.2,17212,-512.205
28.26,16875,17211.7,17211.5,-336.699
28.27,17175,17211.2,17211,-36.1926
28.28,15975,17210.7,17210.4,-1235.69
28.29,17275,17210.2,17209.9,64.8222
28.3,16800,17209.7,17209.4,-409.669
28.31,17600,17209.2,17208.9,390.839
28.32,16275,17208.7,17208.4,-933.651
28.33,16775,17208.1,17207.9,-433.141
28.34,16800,17207.6,17207.4,-407.631
28.35,15775,17207.1,17206.9,-1432.12
28.36,17325,17206.6,17206.3,118.391
28.37,17275,17206.1,17205.8,68.9021
28.38,17050,17205.6,17205.3,-155.587
28.39,17000,17205.1,17204.8,-205.075
28.4,17050,17204.6,17204.3,-154.564
28.41,16725,17204.1,17203.8,-479.053
28.42,16775,17203.5,17203.3,-428.543
28.43,16800,17203,17202.8,-403.032
28.44,16775,17202.5,17202.2,-427.523
28.45,17225,17202,17201.7,22.9869
28.46,16275,17201.5,17201.2,-926.504
28.47,17225,17201,17200.7,24.0046
28.48,16625,17200.5,17200.2,-575.487
28.49,15750,17200,17199.7,-1449.98
28.5,16300,17199.5,17199.1,-899.472
28.51,16850,17199,17198.6,-348.965
28.52,16300,17198.5,17198.1,-898.458
28.53,17800,17198,17197.6,602.049
28.54,17200,17197.4,17197.1,2.55635
28.55,16300,17196.9,17196.6,-896.936
28.56,17125,17196.4,17196,-71.429
28.57,17600,17195.9,17195.5,404.079
28.58,15700,17195.4,17195,-1495.41
28.59,17625,17194.9,17194.5,430.096
28.6,16600,17194.4,17194,-594.394
28.61,16725,17193.9,17193.5,-468.883
28.62,17275,17193.4,17192.9,81.6285
28.63,16575,17192.9,17192.4,-617.859
28.64,16650,17192.3,17191.9,-542.345
28.65,18525,17191.8,17191.4,1333.17
28.66,17275,17191.3,17190.9,83.686
28.67,18050,17190.8,17190.3,859.203
28.68,17500,17190.3,17189.8,309.721
28.69,17275,17189.8,17189.3,85.2405
28.7,17950,17189.2,17188.8,760.761
28.71,16525,17188.7,17188.3,-663.718
28.72,16050,17188.2,17187.7,-1138.2
28.73,16900,17187.7,17187.2,-287.674
28.74,16450,17187.2,17186.7,-737.151
28.75,16800,17186.6,17186.2,-386.628
28.76,17325,17186.1,17185.7,138.896
28.77,17075,17185.6,17185.1,-110.581
28.78,15800,17185.1,17184.6,-1385.06
28.79,16175,17184.5,17184.1,-1009.53
28.8,17425,17184,17183.6,240.989
28.81,17275,17183.5,17183.1,91.5115
28.82,17225,17183,17182.5,42.0333
28.83,16475,17182.4,17182,-707.446
28.84,17075,17181.9,17181.5,-106.926
28.85,16425,17181.4,17181,-756.406
28.86,15775,17180.9,17180.4,-1405.89
28.87,16275,17180.4,17179.9,-905.371
28.88,16250,17179.9,17179.4,-929.855
28.89,18225,17179.3,17178.9,1045.66
28.9,16350,17178.8,17178.4,-828.827
28.91,18025,17178.3,17177.8,846.685
28.92,17975,17177.8,17177.3,797.196
28.93,17425,17177.3,17176.8,247.705
28.94,16550,17176.8,17176.3,-626.786
28.95,15775,17176.3,17175.7,-1401.28
28.96,16950,17175.8,17175.2,-225.773
28.97,17050,17175.3,17174.7,-125.268
28.98,17500,17174.8,17174.2,325.237
28.99,17050,17174.3,17173.6,-124.26
29,16125,17173.8,17173.1,-1048.76
29.01,16300,17173.3,17172.6,-873.255
29.02,17475,17172.8,17172.1,302.247
29.03,16925,17172.3,17171.6,-247.251
29.04,17175,17171.7,17171,3.25104
29.05,16425,17171.2,17170.5,-746.247
29.06,17200,17170.7,17170,29.2555
29.07,17375,17170.2,17169.5,204.759
29.08,17375,17169.7,17168.9,205.262
29.09,17175,17169.2,17168.4,5.76733
29.1,16175,17168.7,17167.9,-993.727
29.11,17325,17168.2,17167.4,156.781
29.12,15800,17167.7,17166.8,-1367.71
29.13,16325,17167.2,17166.3,-842.199
29.14,16000,17166.7,17165.8,-1166.69
29.15,17175,17166.2,17165.3,8.82939
29.16,16575,17165.7,17164.7,-590.653
29.17,17300,17165.1,17164.2,134.867
29.18,17875,17164.6,17163.7,710.389
29.19,15725,17164.1,17163.2,-1439.09
29.2,15500,17163.6,17162.6,-1663.56
29.21,17475,17163,17162.1,311.972
29.22,16425,17162.5,17161.6,-737.496
29.23,15900,17162,17161.1,-1261.96
29.24,16075,17161.4,17160.5,-1086.42
29.25,16625,17160.9,17160,-535.885
29.26,15375,17160.3,17159.5,-1785.34
29.27,15750,17159.8,17159,-1409.8
29.28,17400,17159.3,17158.4,240.742
29.29,15900,17158.7,17157.9,-1258.71
29.3,15900,17158.2,17157.4,-1258.17
29.31,17450,17157.6,17156.9,292.375
29.32,16575,17157.1,17156.3,-582.08
29.33,17100,17156.5,17155.8,-56.5364
29.34,16525,17156,17155.3,-630.994
29.35,18150,17155.5,17154.8,994.548
29.36,17450,17154.9,17154.2,295.088
29.37,17350,17154.4,17153.7,195.626
29.38,16750,17153.8,17153.2,-403.838
29.39,16225,17153.3,17152.7,-928.304
29.4,18050,17152.8,17152.1,897.227
29.41,17175,17152.2,17151.6,22.7556
29.42,16525,17151.7,17151.1,-626.718
29.43,17575,17151.2,17150.6,423.805
29.44,17300,17150.7,17150,149.326
29.45,17950,17150.2,17149.5,799.844
29.46,16750,17149.6,17149,-399.64
29.47,17150,17149.1,17148.5,0.873299
29.48,16625,17148.6,17147.9,-523.615
29.49,16050,17148.1,17147.4,-1098.11
29.5,16675,17147.6,17146.9,-472.598
29.51,16950,17147.1,17146.4,-197.092
29.52,17025,17146.6,17145.8,-121.586
29.53,15900,17146.1,17145.3,-1246.08
29.54,17125,17145.6,17144.8,-20.578
29.55,18375,17145.1,17144.3,1229.93
29.56,17500,17144.6,17143.7,355.43
29.57,17725,17144.1,17143.2,580.934
29.58,16875,17143.6,17142.7,-268.561
29.59,16675,17143.1,17142.2,-468.055
29.6,16200,17142.5,17141.6,-942.549
29.61,17375,17142,17141.1,232.96
29.62,16775,17141.5,17140.6,-366.531
29.63,16850,17141,17140.1,-291.019
29.64,16750,17140.5,17139.5,-390.506
29.65,16350,17140,17139,-789.991
29.66,17275,17139.5,17138.5,135.525
29.67,17200,17139,17138,61.0439
29.68,16125,17138.4,17137.4,-1013.44
29.69,16750,17137.9,17136.9,-387.914
29.7,16225,17137.4,17136.4,-912.39
29.71,16575,17136.9,17135.9,-561.864
29.72,17375,17136.3,17135.3,238.662
29.73,17275,17135.8,17134.8,139.191
29.74,16025,17135.3,17134.3,-1110.28
29.75,16775,17134.7,17133.8,-359.75
29.76,15925,17134.2,17133.2,-1209.22
29.77,16450,17133.7,17132.7,-683.687
29.78,16550,17133.2,17132.2,-583.154
29.79,16200,17132.6,17131.7,-932.622
29.8,16125,17132.1,17131.1,-1007.09
29.81,15975,17131.6,17130.6,-1156.56
29.82,16450,17131,17130.1,-681.024
29.83,15450,17130.5,17129.6,-1680.49
29.84,16025,17130,17129.1,-1104.96
29.85,16075,17129.4,17128.5,-1054.43
29.86,17550,17128.9,17128,421.102
29.87,17025,17128.4,17127.5,-103.368
29.88,17625,17127.8,17127,497.161
29.89,17550,17127.3,17126.4,422.689
29.9,17425,17126.8,17125.9,298.216
29.91,17350,17126.3,17125.4,223.742
29.92,17500,17125.7,17124.9,374.268
29.93,16575,17125.2,17124.3,-550.208
29.94,17550,17124.7,17123.8,425.316
29.95,17175,17124.2,17123.3,50.8394
29.96,16650,17123.6,17122.8,-473.638
29.97,16550,17123.1,17122.3,-573.116
29.98,16250,17122.6,17121.7,-872.594
29.99,16400,17122.1,17121.2,-722.072
30,17100,17121.5,17120.7,-21.5495
30.01,16250,17121,17120.2,-871.027
30.02,15700,17120.5,17119.6,-1420.5
30.03,16300,17120,17119.1,-819.981
30.04,16325,17119.5,17118.6,-794.456
30.05,16300,17118.9,17118.1,-818.931
30.06,16350,17118.4,17117.6,-768.405
30.07,15550,17117.9,17117,-1567.88
30.08,17050,17117.3,17116.5,-67.3484
30.09,16175,17116.8,17116,-941.818
30.1,16725,17116.3,17115.5,-391.287
30.11,16400,17115.8,17115,-715.754
30.12,16025,17115.2,17114.4,-1090.22
30.13,17200,17114.7,17113.9,85.3153
30.14,17425,17114.1,17113.4,310.852
30.15,17100,17113.6,17112.9,-13.611
30.16,16200,17113.1,17112.4,-913.073
30.17,16575,17112.5,17111.8,-537.534
30.18,16225,17112,17111.3,-886.995
30.19,16500,17111.5,17110.8,-611.455
30.2,17825,17110.9,17110.3,714.084
30.21,17075,17110.4,17109.8,-35.3763
30.22,17025,17109.8,17109.2,-84.837
30.23,17350,17109.3,17108.7,240.702
30.24,15700,17108.8,17108.2,-1408.76
30.25,16400,17108.2,17107.7,-708.223
30.26,17750,17107.7,17107.2,642.314
30.27,16275,17107.2,17106.6,-832.151
30.28,16675,17106.6,17106.1,-431.617
30.29,16150,17106.1,17105.6,-956.084
30.3,16800,17105.6,17105.1,-305.552
30.31,16350,17105,17104.6,-755.022
30.32,17000,17104.5,17104.1,-104.494
30.33,16225,17104,17103.5,-878.967
30.34,16500,17103.4,17103,-603.441
30.35,16475,17102.9,17102.5,-627.918
30.36,17275,17102.4,17102,172.604
30.37,16875,17101.9,17101.5,-226.876
30.38,16875,17101.4,17101,-226.357
30.39,16550,17100.8,17100.4,-550.841
30.4,15575,17100.3,17099.9,-1525.33
30.41,17775,17099.8,17099.4,675.188
30.42,17650,17099.3,17098.9,550.7
30.43,16800,17098.8,17098.4,-298.79
30.44,16000,17098.3,17097.9,-1098.28
30.45,17125,17097.8,17097.4,27.2257
30.46,16925,17097.3,17096.8,-172.269
30.47,17525,17096.8,17096.3,428.236
30.48,16175,17096.3,17095.8,-921.261
30.49,17200,17095.8,17095.3,104.241
30.5,17125,17095.3,17094.8,29.7423
30.51,16625,17094.8,17094.3,-469.758
30.52,16625,17094.3,17093.8,-469.258
30.53,16800,17093.8,17093.2,-293.76
30.54,16800,17093.3,17092.7,-293.262
30.55,17225,17092.8,17092.2,132.236
30.56,17625,17092.3,17091.7,532.733
30.57,16625,17091.8,17091.2,-466.771
30.58,16925,17091.3,17090.7,-166.274
30.59,17375,17090.8,17090.2,284.223
30.6,16225,17090.3,17089.7,-865.28
30.61,16275,17089.8,17089.1,-814.783
30.62,16950,17089.3,17088.6,-139.286
30.63,18000,17088.8,17088.1,911.212
30.64,16525,17088.3,17087.6,-563.29
30.65,15900,17087.8,17087.1,-1187.79
30.66,16625,17087.3,17086.6,-462.291
30.67,17775,17086.8,17086.1,688.21
30.68,16925,17086.3,17085.6,-161.288
30.69,16725,17085.8,17085.1,-360.786
30.7,16425,17085.3,17084.6,-660.283
30.71,16025,17084.8,17084,-1059.78
30.72,16950,17084.3,17083.5,-134.273
30.73,16050,17083.8,17083,-1033.77
30.74,17400,17083.3,17082.5,316.74
30.75,16550,17082.8,17082,-532.752
30.76,16925,17082.2,17081.5,-157.244
30.77,16400,17081.7,17081,-681.735
30.78,16275,17081.2,17080.5,-806.225
30.79,16000,17080.7,17080,-1080.72
30.8,15325,17080.2,17079.5,-1755.2
30.81,15875,17079.7,17079,-1204.69
30.82,16800,17079.2,17078.5,-279.184
30.83,16675,17078.7,17078,-403.674
30.84,17450,17078.2,17077.4,371.836
30.85,17150,17077.7,17076.9,72.3458
30.86,16325,17077.1,17076.4,-752.145
30.87,16950,17076.6,17075.9,-126.638
30.88,16300,17076.1,17075.4,-776.131
30.89,15975,17075.6,17074.9,-1100.63
30.9,16450,17075.1,17074.4,-625.121
30.91,16500,17074.6,17073.9,-574.618
30.92,17525,17074.1,17073.4,450.883
30.93,16550,17073.6,17072.9,-523.618
30.94,16100,17073.1,17072.4,-973.121
30.95,16500,17072.6,17071.9,-572.625
30.96,15975,17072.1,17071.4,-1097.13
30.97,15625,17071.6,17070.9,-1446.64
30.98,16300,17071.2,17070.4,-771.151
30.99,14550,17070.7,17069.9,-2520.66
31,16025,17070.2,17069.4,-1045.18
31.01,16250,17069.7,17068.9,-819.693
31.02,16750,17069.2,17068.4,-319.21
31.03,17925,17068.7,17067.9,856.271
31.04,17350,17068.2,17067.4,281.751
31.05,16475,17067.8,17066.9,-592.77
31.06,16275,17067.3,17066.4,-792.292
31.07,16325,17066.8,17065.9,-741.814
31.08,16525,17066.3,17065.4,-541.337
31.09,17175,17065.9,17064.9,109.141
31.1,16125,17065.4,17064.4,-940.381
31.11,15500,17064.9,17063.9,-1564.9
31.12,16950,17064.4,17063.4,-114.423
31.13,16325,17063.9,17062.9,-738.942
31.14,17050,17063.5,17062.4,-13.4599
31.15,17725,17063,17061.9,662.024
31.16,17425,17062.5,17061.4,362.51
31.17,16625,17062,17060.9,-437.001
31.18,16225,17061.5,17060.4,-836.51
31.19,15875,17061,17059.9,-1186.02
31.2,16325,17060.5,17059.4,-735.521
31.21,17025,17060,17058.9,-35.0227
31.22,16775,17059.5,17058.4,-284.522
31.23,16775,17059,17057.9,-284.018
31.24,15500,17058.5,17057.4,-1558.51
31.25,17200,17058,17057,141.997
31.26,17925,17057.5,17056.5,867.508
31.27,17100,17057,17056,43.0209
31.28,16900,17056.5,17055.5,-156.464
31.29,16575,17055.9,17055,-480.947
31.3,16750,17055.4,17054.5,-305.429
31.31,16350,17054.9,17054,-704.909
31.32,16400,17054.4,17053.5,-654.389
31.33,17375,17053.9,17053,321.133
31.34,17200,17053.3,17052.5,146.655
31.35,15725,17052.8,17052,-1327.82
31.36,16950,17052.3,17051.5,-102.299
