two_theta,y_obs,y_calc,y_bkg,y_diff
6.65,0.713176,0.640261,0.640261,0.0729152
6.655,0.728193,0.640756,0.640756,0.0874373
6.66,0.74077,0.64125,0.64125,0.0995198
6.665,0.747804,0.641744,0.641744,0.10606
6.67,0.74965,0.642238,0.642238,0.107412
6.675,0.74291,0.642731,0.642731,0.100178
6.68,0.734856,0.643225,0.643225,0.0916317
6.685,0.719303,0.643718,0.643718,0.0755859
6.69,0.716342,0.64421,0.64421,0.0721314
6.695,0.715607,0.644703,0.644703,0.0709046
6.7,0.740561,0.645195,0.645195,0.0953663
6.705,0.750806,0.645686,0.645686,0.105119
6.71,0.754611,0.646178,0.646178,0.108433
6.715,0.747192,0.646669,0.646669,0.100523
6.72,0.721322,0.64716,0.64716,0.0741617
6.725,0.712188,0.64765,0.64765,0.0645379
6.73,0.736113,0.648141,0.648141,0.087972
6.735,0.750262,0.648631,0.648631,0.101631
6.74,0.720507,0.64912,0.64912,0.071387
6.745,0.714066,0.64961,0.64961,0.0644565
6.75,0.720614,0.650099,0.650099,0.0705147
6.755,0.744361,0.650588,0.650588,0.0937737
6.76,0.769917,0.651076,0.651076,0.11884
6.765,0.774675,0.651565,0.651565,0.123111
6.77,0.767928,0.652052,0.652052,0.115875
6.775,0.749058,0.65254,0.65254,0.0965182
6.78,0.717105,0.653028,0.653028,0.0640773
6.785,0.719016,0.653515,0.653515,0.0655016
6.79,0.741501,0.654001,0.654001,0.0874994
6.795,0.769157,0.654488,0.654488,0.114669
6.8,0.790653,0.654974,0.654974,0.135679
6.805,0.803893,0.65546,0.65546,0.148433
6.81,0.813049,0.655946,0.655946,0.157104
6.815,0.816524,0.656431,0.656431,0.160093
6.82,0.810282,0.656916,0.656916,0.153366
6.825,0.798004,0.657401,0.657401,0.140603
6.83,0.767511,0.657885,0.657885,0.109626
6.835,0.757106,0.658369,0.658369,0.0987369
6.84,0.771595,0.658853,0.658853,0.112741
6.845,0.786872,0.659337,0.659337,0.127535
6.85,0.813997,0.65982,0.65982,0.154177
6.855,0.815096,0.660303,0.660303,0.154793
6.86,0.786765,0.660786,0.660786,0.125979
6.865,0.770488,0.661268,0.661268,0.109219
6.87,0.771989,0.661751,0.661751,0.110239
6.875,0.800571,0.662232,0.662232,0.138339
6.88,0.802636,0.662714,0.662714,0.139922
6.885,0.793919,0.663195,0.663195,0.130724
6.89,0.777275,0.663676,0.663676,0.113599
6.895,0.770869,0.664157,0.664157,0.106712
6.9,0.770036,0.664637,0.664637,0.105399
6.905,0.779503,0.665117,0.665117,0.114386
6.91,0.775488,0.665597,0.665597,0.109891
6.915,0.774249,0.666077,0.666077,0.108172
6.92,0.748426,0.666556,0.666556,0.0818698
6.925,0.731857,0.667035,0.667035,0.0648216
6.93,0.71829,0.667514,0.667514,0.0507763
6.935,0.734316,0.667992,0.667992,0.0663242
6.94,0.742558,0.66847,0.66847,0.0740875
6.945,0.749376,0.668948,0.668948,0.0804279
6.95,0.771684,0.669426,0.669426,0.102258
6.955,0.80121,0.669903,0.669903,0.131308
6.96,0.813749,0.67038,0.67038,0.143369
6.965,0.792884,0.670856,0.670856,0.122028
6.97,0.770292,0.671333,0.671333,0.0989591
6.975,0.77258,0.671809,0.671809,0.100771
6.98,0.771848,0.672285,0.672285,0.0995631
6.985,0.78488,0.67276,0.67276,0.112119
6.99,0.799325,0.673235,0.673235,0.12609
6.995,0.820296,0.67371,0.67371,0.146585
7,0.836055,0.674185,0.674185,0.16187
7.005,0.818511,0.674659,0.674659,0.143852
7.01,0.805832,0.675134,0.675134,0.130698
7.015,0.80681,0.675607,0.675607,0.131202
7.02,0.801584,0.676081,0.676081,0.125503
7.025,0.807045,0.676554,0.676554,0.130491
7.03,0.803379,0.677027,0.677027,0.126352
7.035,0.802201,0.6775,0.6775,0.124702
7.04,0.805104,0.677972,0.677972,0.127132
7.045,0.800945,0.678444,0.678444,0.1225
7.05,0.777852,0.678916,0.678916,0.098936
7.055,0.75764,0.679387,0.679387,0.0782527
7.06,0.752472,0.679859,0.679859,0.0726133
7.065,0.77472,0.68033,0.68033,0.0943906
7.07,0.810078,0.6808,0.6808,0.129278
7.075,0.811394,0.681271,0.681271,0.130123
7.08,0.81917,0.681741,0.681741,0.137429
7.085,0.819956,0.68221,0.68221,0.137745
7.09,0.816968,0.68268,0.68268,0.134288
7.095,0.802386,0.683149,0.683149,0.119237
7.1,0.801905,0.683618,0.683618,0.118287
7.105,0.81571,0.684087,0.684087,0.131623
7.11,0.820003,0.684555,0.684555,0.135448
7.115,0.817022,0.685023,0.685023,0.131999
7.12,0.816798,0.685491,0.685491,0.131307
7.125,0.800687,0.685958,0.685958,0.114728
7.13,0.782828,0.686426,0.686426,0.0964021
7.135,0.765214,0.686893,0.686893,0.0783218
7.14,0.765815,0.687359,0.687359,0.078456
7.145,0.763501,0.687826,0.687826,0.0756754
7.15,0.761178,0.688292,0.688292,0.0728862
7.155,0.770233,0.688757,0.688757,0.0814757
7.16,0.775957,0.689223,0.689223,0.0867338
7.165,0.785952,0.689688,0.689688,0.0962633
7.17,0.79711,0.690153,0.690153,0.106957
7.175,0.811751,0.690618,0.690618,0.121134
7.18,0.797743,0.691082,0.691082,0.106661
7.185,0.771612,0.691546,0.691546,0.0800659
7.19,0.764385,0.69201,0.69201,0.0723753
7.195,0.783332,0.692474,0.692474,0.0908582
7.2,0.792832,0.692937,0.692937,0.0998947
7.205,0.780176,0.6934,0.6934,0.0867764
7.21,0.760038,0.693863,0.693863,0.0661757
7.215,0.741137,0.694325,0.694325,0.0468121
7.22,0.729308,0.694787,0.694787,0.0345208
7.225,0.739353,0.695249,0.695249,0.0441044
7.23,0.780183,0.69571,0.69571,0.0844725
7.235,0.804677,0.696172,0.696172,0.108506
7.24,0.817113,0.696633,0.696633,0.120481
7.245,0.809154,0.697093,0.697093,0.112061
7.25,0.810148,0.697554,0.697554,0.112594
7.255,0.824969,0.698014,0.698014,0.126955
7.26,0.829581,0.698474,0.698474,0.131107
7.265,0.83201,0.698933,0.698933,0.133077
7.27,0.811598,0.699393,0.699393,0.112205
7.275,0.794772,0.699852,0.699852,0.0949202
7.28,0.786004,0.70031,0.70031,0.085694
7.285,0.777503,0.700769,0.700769,0.0767345
7.29,0.778589,0.701227,0.701227,0.0773624
7.295,0.750011,0.701685,0.701685,0.0483259
7.3,0.74473,0.702143,0.702143,0.0425876
7.305,0.75596,0.7026,0.7026,0.0533606
7.31,0.786264,0.703057,0.703057,0.0832072
7.315,0.818918,0.703514,0.703514,0.115404
7.32,0.821493,0.70397,0.70397,0.117523
7.325,0.817225,0.704426,0.704426,0.112799
7.33,0.80799,0.704882,0.704882,0.103108
7.335,0.797982,0.705338,0.705338,0.0926445
7.34,0.77796,0.705793,0.705793,0.0721664
7.345,0.759635,0.706248,0.706248,0.0533872
7.35,0.7539,0.706703,0.706703,0.0471972
7.355,0.752127,0.707158,0.707158,0.044969
7.36,0.773336,0.707612,0.707612,0.0657246
7.365,0.786338,0.708066,0.708066,0.078272
7.37,0.795272,0.708519,0.708519,0.0867523
7.375,0.792878,0.708973,0.708973,0.0839055
7.38,0.794808,0.709426,0.709426,0.0853818
7.385,0.800479,0.709879,0.709879,0.0906003
7.39,0.790469,0.710331,0.710331,0.0801381
7.395,0.787836,0.710784,0.710784,0.0770519
7.4,0.815121,0.711236,0.711236,0.103885
7.405,0.836812,0.711687,0.711687,0.125125
7.41,0.840708,0.712139,0.712139,0.128569
7.415,0.832613,0.71259,0.71259,0.120023
7.42,0.820893,0.713041,0.713041,0.107853
7.425,0.821478,0.713491,0.713491,0.107987
7.43,0.817013,0.713942,0.713942,0.103072
7.435,0.836949,0.714392,0.714392,0.122557
7.44,0.845763,0.714841,0.714841,0.130921
7.445,0.85293,0.715291,0.715291,0.137639
7.45,0.831145,0.71574,0.71574,0.115405
7.455,0.83271,0.716189,0.716189,0.116521
7.46,0.830959,0.716638,0.716638,0.114321
7.465,0.828856,0.717086,0.717086,0.11177
7.47,0.816539,0.717534,0.717534,0.0990051
7.475,0.815653,0.717982,0.717982,0.0976709
7.48,0.807068,0.718429,0.718429,0.0886385
7.485,0.802842,0.718877,0.718877,0.0839657
7.49,0.789532,0.719324,0.719324,0.0702089
7.495,0.790884,0.71977,0.71977,0.0711137
7.5,0.776046,0.720217,0.720217,0.0558295
7.505,0.769892,0.720663,0.720663,0.0492292
7.51,0.750663,0.721109,0.721109,0.0295542
7.515,0.750546,0.721554,0.721554,0.0289921
7.52,0.752989,0.722,0.722,0.0309891
7.525,0.776033,0.722445,0.722445,0.0535886
7.53,0.792328,0.722889,0.722889,0.0694384
7.535,0.796914,0.723334,0.723334,0.0735802
7.54,0.800886,0.723778,0.723778,0.077108
7.545,0.79862,0.724222,0.724222,0.0743977
7.55,0.82679,0.724666,0.724666,0.102125
7.555,0.841054,0.725109,0.725109,0.115945
7.56,0.83425,0.725552,0.725552,0.108698
7.565,0.839613,0.725995,0.725995,0.113618
7.57,0.824935,0.726437,0.726437,0.098498
7.575,0.820978,0.72688,0.72688,0.0940982
7.58,0.814852,0.727322,0.727322,0.08753
7.585,0.811264,0.727763,0.727763,0.0835012
7.59,0.802445,0.728205,0.728205,0.0742404
7.595,0.804257,0.728646,0.728646,0.0756109
7.6,0.823762,0.729087,0.729087,0.0946756
7.605,0.86264,0.729527,0.729527,0.133113
7.61,0.894145,0.729968,0.729968,0.164177
7.615,0.910168,0.730408,0.730408,0.17976
7.62,0.908164,0.730847,0.730847,0.177316
7.625,0.923589,0.731287,0.731287,0.192302
7.63,0.924585,0.731726,0.731726,0.192859
7.635,0.907176,0.732165,0.732165,0.175011
7.64,0.879269,0.732604,0.732604,0.146666
7.645,0.841201,0.733042,0.733042,0.108159
7.65,0.82011,0.73348,0.73348,0.08663
7.655,0.809117,0.733919,0.733918,0.0751978
7.66,0.803827,0.734357,0.734356,0.0694703
7.665,0.796352,0.734794,0.734793,0.0615577
7.67,0.789933,0.735231,0.73523,0.0547021
7.675,0.786048,0.735668,0.735667,0.0503806
7.68,0.787297,0.736104,0.736103,0.0511928
7.685,0.790763,0.73654,0.736539,0.0542229
7.69,0.794036,0.736976,0.736975,0.0570593
7.695,0.80094,0.737412,0.737411,0.063528
7.7,0.804024,0.737847,0.737846,0.0661763
7.705,0.787002,0.738282,0.738281,0.0487192
7.71,0.794954,0.738717,0.738716,0.056237
7.715,0.818833,0.739152,0.739151,0.0796814
7.72,0.8483,0.739586,0.739585,0.108714
7.725,0.852586,0.74002,0.740019,0.112566
7.73,0.825885,0.740454,0.740453,0.085431
7.735,0.828255,0.740887,0.740886,0.0873683
7.74,0.83318,0.74132,0.741319,0.0918592
7.745,0.834636,0.741753,0.741752,0.0928827
7.75,0.833497,0.742186,0.742185,0.0913107
7.755,0.807587,0.742618,0.742617,0.0649684
7.76,0.808474,0.74305,0.743049,0.065424
7.765,0.825346,0.743482,0.743481,0.0818641
7.77,0.826816,0.743914,0.743913,0.0829026
7.775,0.84357,0.744345,0.744344,0.0992251
7.78,0.843655,0.744776,0.744775,0.0988791
7.785,0.859727,0.745207,0.745206,0.114521
7.79,0.853108,0.745637,0.745636,0.107471
7.795,0.859268,0.746067,0.746066,0.113201
7.8,0.863157,0.746497,0.746496,0.116659
7.805,0.856324,0.746927,0.746926,0.109397
7.81,0.844404,0.747356,0.747355,0.0970476
7.815,0.830381,0.747785,0.747784,0.0825961
7.82,0.82533,0.748214,0.748213,0.0771162
7.825,0.832749,0.748643,0.748642,0.084106
7.83,0.854626,0.749071,0.74907,0.105555
7.835,0.862272,0.749499,0.749498,0.112773
7.84,0.876406,0.749927,0.749926,0.12648
7.845,0.862709,0.750354,0.750353,0.112356
7.85,0.851459,0.750781,0.75078,0.100678
7.855,0.851968,0.751208,0.751207,0.10076
7.86,0.855709,0.751635,0.751634,0.104074
7.865,0.859213,0.752061,0.75206,0.107152
7.87,0.83995,0.752487,0.752486,0.0874626
7.875,0.81366,0.752913,0.752912,0.0607466
7.88,0.822574,0.753339,0.753337,0.0692351
7.885,0.836291,0.753764,0.753763,0.0825276
7.89,0.839621,0.754189,0.754188,0.0854318
7.895,0.835152,0.754614,0.754613,0.0805385
7.9,0.86743,0.755038,0.755037,0.112392
7.905,0.897308,0.755462,0.755461,0.141846
7.91,0.929234,0.755886,0.755885,0.173348
7.915,0.92958,0.75631,0.756309,0.173271
7.92,0.898895,0.756733,0.756732,0.142162
7.925,0.889382,0.757156,0.757155,0.132225
7.93,0.882536,0.757579,0.757578,0.124957
7.935,0.889285,0.758002,0.758001,0.131283
7.94,0.893533,0.758424,0.758423,0.135109
7.945,0.880572,0.758846,0.758845,0.121726
7.95,0.890237,0.759268,0.759267,0.130969
7.955,0.888926,0.759689,0.759688,0.129237
7.96,0.901585,0.760111,0.760109,0.141475
7.965,0.889993,0.760531,0.76053,0.129462
7.97,0.881769,0.760952,0.760951,0.120817
7.975,0.885287,0.761373,0.761372,0.123914
7.98,0.879623,0.761793,0.761792,0.11783
7.985,0.871751,0.762213,0.762212,0.109539
7.99,0.855173,0.762632,0.762631,0.0925405
7.995,0.861859,0.763052,0.76305,0.0988073
8,0.869138,0.763471,0.76347,0.105668
8.005,0.9003,0.763889,0.763888,0.136411
8.01,0.913892,0.764308,0.764307,0.149584
8.015,0.914147,0.764726,0.764725,0.14942
8.02,0.888023,0.765144,0.765143,0.122878
8.025,0.858669,0.765562,0.765561,0.0931074
8.03,0.849309,0.765979,0.765978,0.0833299
8.035,0.855863,0.766397,0.766395,0.0894663
8.04,0.85761,0.766813,0.766812,0.0907962
8.045,0.866772,0.76723,0.767229,0.099542
8.05,0.875686,0.767647,0.767645,0.10804
8.055,0.886361,0.768063,0.768062,0.118299
8.06,0.894539,0.768478,0.768477,0.126061
8.065,0.903944,0.768894,0.768893,0.13505
8.07,0.9114,0.769309,0.769308,0.142091
8.075,0.900703,0.769724,0.769723,0.130978
8.08,0.870263,0.770139,0.770138,0.100124
8.085,0.855597,0.770554,0.770553,0.085043
8.09,0.852535,0.770968,0.770967,0.0815669
8.095,0.872951,0.771382,0.771381,0.101569
8.1,0.888194,0.771796,0.771795,0.116398
8.105,0.871551,0.772209,0.772208,0.0993423
8.11,0.875668,0.772622,0.772621,0.103046
8.115,0.872256,0.773035,0.773034,0.0992211
8.12,0.875844,0.773448,0.773447,0.102397
8.125,0.868652,0.77386,0.773859,0.0947922
8.13,0.86229,0.774272,0.774271,0.0880179
8.135,0.872094,0.774684,0.774683,0.0974095
8.14,0.888965,0.775096,0.775095,0.113869
8.145,0.901772,0.775507,0.775506,0.126265
8.15,0.906831,0.775918,0.775917,0.130913
8.155,0.897231,0.776329,0.776328,0.120903
8.16,0.900698,0.776739,0.776738,0.123958
8.165,0.898601,0.777149,0.777148,0.121451
8.17,0.896918,0.777559,0.777558,0.119358
8.175,0.892271,0.777969,0.777968,0.114302
8.18,0.902427,0.778379,0.778378,0.124049
8.185,0.913883,0.778788,0.778787,0.135096
8.19,0.912053,0.779197,0.779196,0.132856
8.195,0.893052,0.779605,0.779604,0.113447
8.2,0.870633,0.780014,0.780013,0.0906193
8.205,0.881661,0.780422,0.780421,0.101239
8.21,0.9087,0.78083,0.780829,0.127871
8.215,0.899704,0.781237,0.781236,0.118466
8.22,0.865192,0.781645,0.781643,0.0835476
8.225,0.827191,0.782052,0.782051,0.0451397
8.23,0.835973,0.782458,0.782457,0.0535144
8.235,0.841242,0.782865,0.782864,0.0583766
8.24,0.836609,0.783271,0.78327,0.0533373
8.245,0.840828,0.783677,0.783676,0.0571505
8.25,0.847268,0.784083,0.784082,0.0631853
8.255,0.854278,0.784488,0.784487,0.0697897
8.26,0.844137,0.784894,0.784892,0.0592436
8.265,0.847867,0.785299,0.785297,0.0625688
8.27,0.838232,0.785703,0.785702,0.0525287
8.275,0.855671,0.786108,0.786106,0.0695633
8.28,0.89033,0.786512,0.786511,0.103818
8.285,0.912698,0.786916,0.786915,0.125783
8.29,0.934294,0.787319,0.787318,0.146975
8.295,0.936441,0.787723,0.787721,0.148719
8.3,0.927571,0.788126,0.788125,0.139445
8.305,0.904071,0.788528,0.788527,0.115543
8.31,0.893523,0.788931,0.78893,0.104592
8.315,0.888027,0.789333,0.789332,0.0986933
8.32,0.895775,0.789735,0.789734,0.106039
8.325,0.888387,0.790137,0.790136,0.0982501
8.33,0.87478,0.790539,0.790538,0.0842412
8.335,0.878925,0.79094,0.790939,0.0879852
8.34,0.88975,0.791341,0.79134,0.0984087
8.345,0.893612,0.791742,0.79174,0.101871
8.35,0.904074,0.792142,0.792141,0.111932
8.355,0.918326,0.792542,0.792541,0.125783
8.36,0.925007,0.792942,0.792941,0.132065
8.365,0.927128,0.793342,0.793341,0.133786
8.37,0.919576,0.793741,0.79374,0.125834
8.375,0.917855,0.79414,0.794139,0.123714
8.38,0.942528,0.794539,0.794538,0.147989
8.385,0.974097,0.794938,0.794937,0.179159
8.39,0.9858,0.795336,0.795335,0.190464
8.395,0.996029,0.795734,0.795733,0.200294
8.4,0.972637,0.796132,0.796131,0.176505
8.405,0.963698,0.79653,0.796529,0.167168
8.41,0.938481,0.796927,0.796926,0.141554
8.415,0.92219,0.797324,0.797323,0.124866
8.42,0.930611,0.797721,0.79772,0.13289
8.425,0.939168,0.798117,0.798116,0.141051
8.43,0.946097,0.798514,0.798512,0.147583
8.435,0.944185,0.79891,0.798908,0.145275
8.44,0.927943,0.799305,0.799304,0.128638
8.445,0.908915,0.799701,0.7997,0.109214
8.45,0.911881,0.800096,0.800095,0.111785
8.455,0.94135,0.800491,0.80049,0.140859
8.46,0.944167,0.800886,0.800885,0.143281
8.465,0.919696,0.80128,0.801279,0.118416
8.47,0.892506,0.801674,0.801673,0.0908313
8.475,0.893272,0.802068,0.802067,0.0912033
8.48,0.901836,0.802462,0.802461,0.0993745
8.485,0.898723,0.802855,0.802854,0.0958681
8.49,0.905291,0.803248,0.803247,0.102043
8.495,0.926633,0.803641,0.80364,0.122992
8.5,0.947846,0.804034,0.804033,0.143813
8.505,0.943034,0.804426,0.804425,0.138608
8.51,0.935736,0.804818,0.804817,0.130917
8.515,0.921733,0.80521,0.805209,0.116523
8.52,0.914969,0.805602,0.805601,0.109368
8.525,0.922913,0.805993,0.805992,0.11692
8.53,0.916279,0.806384,0.806383,0.109895
8.535,0.915551,0.806775,0.806774,0.108776
8.54,0.904323,0.807165,0.807164,0.0971581
8.545,0.890738,0.807556,0.807554,0.083182
8.55,0.89378,0.807946,0.807944,0.0858342
8.555,0.911408,0.808335,0.808334,0.103073
8.56,0.91518,0.808725,0.808724,0.106455
8.565,0.911031,0.809114,0.809113,0.101917
8.57,0.896502,0.809503,0.809502,0.0869992
8.575,0.889211,0.809892,0.809891,0.0793194
8.58,0.892762,0.81028,0.810279,0.0824823
8.585,0.87769,0.810668,0.810667,0.0670212
8.59,0.876126,0.811056,0.811055,0.0650697
8.595,0.885294,0.811444,0.811443,0.0738503
8.6,0.893611,0.811831,0.81183,0.0817798
8.605,0.923792,0.812219,0.812217,0.111574
8.61,0.94234,0.812605,0.812604,0.129735
8.615,0.966419,0.812992,0.812991,0.153427
8.62,0.967709,0.813378,0.813377,0.15433
8.625,0.97091,0.813765,0.813763,0.157146
8.63,0.96351,0.81415,0.814149,0.149359
8.635,0.933897,0.814536,0.814535,0.119361
8.64,0.892672,0.814921,0.81492,0.077751
8.645,0.880786,0.815307,0.815305,0.0654793
8.65,0.884177,0.815691,0.81569,0.0684855
8.655,0.900038,0.816076,0.816075,0.0839624
8.66,0.919021,0.81646,0.816459,0.102561
8.665,0.941201,0.816844,0.816843,0.124356
8.67,0.961745,0.817228,0.817227,0.144517
8.675,0.962204,0.817612,0.817611,0.144592
8.68,0.939301,0.817995,0.817994,0.121306
8.685,0.908565,0.818378,0.818377,0.0901869
8.69,0.899895,0.818761,0.81876,0.0811344
8.695,0.896022,0.819143,0.819142,0.076879
8.7,0.892442,0.819526,0.819524,0.0729169
8.705,0.879572,0.819908,0.819906,0.0596641
8.71,0.85437,0.820289,0.820288,0.034081
8.715,0.855164,0.820671,0.82067,0.0344934
8.72,0.876487,0.821052,0.821051,0.0554348
8.725,0.877642,0.821433,0.821432,0.0562088
8.73,0.899022,0.821814,0.821813,0.0772086
8.735,0.903515,0.822194,0.822193,0.0813203
8.74,0.913264,0.822574,0.822573,0.0906899
8.745,0.921075,0.822954,0.822953,0.0981209
8.75,0.925445,0.823334,0.823333,0.102111
8.755,0.944447,0.823714,0.823712,0.120733
8.76,0.935681,0.824093,0.824092,0.111588
8.765,0.921008,0.824472,0.824471,0.0965361
8.77,0.890917,0.82485,0.824849,0.0660662
8.775,0.883914,0.825229,0.825228,0.0586849
8.78,0.896847,0.825607,0.825606,0.0712397
8.785,0.902325,0.825985,0.825984,0.07634
8.79,0.886396,0.826363,0.826361,0.0600337
8.795,0.85827,0.82674,0.826739,0.0315296
8.8,0.851149,0.827117,0.827116,0.0240324
8.805,0.869771,0.827494,0.827493,0.0422772
8.81,0.868888,0.827871,0.827869,0.0410176
8.815,0.876784,0.828247,0.828246,0.0485372
8.82,0.890428,0.828623,0.828622,0.0618046
8.825,0.907644,0.828999,0.828998,0.0786447
8.83,0.915251,0.829375,0.829373,0.0858764
8.835,0.904213,0.82975,0.829749,0.0744634
8.84,0.890711,0.830125,0.830124,0.0605854
8.845,0.880912,0.8305,0.830499,0.050412
8.85,0.865903,0.830875,0.830873,0.0350282
8.855,0.871504,0.831249,0.831248,0.0402556
8.86,0.879129,0.831623,0.831622,0.0475065
8.865,0.873331,0.831997,0.831996,0.041334
8.87,0.855302,0.83237,0.832369,0.0229317
8.875,0.8551,0.832744,0.832743,0.0223567
8.88,0.86405,0.833117,0.833116,0.0309337
8.885,0.887708,0.83349,0.833488,0.0542182
8.89,0.904081,0.833862,0.833861,0.0702192
8.895,0.932624,0.834234,0.834233,0.0983898
8.9,0.937239,0.834607,0.834605,0.102632
8.905,0.944083,0.834978,0.834977,0.109104
8.91,0.953062,0.83535,0.835349,0.117712
8.915,0.964066,0.835721,0.83572,0.128345
8.92,0.981359,0.836092,0.836091,0.145267
8.925,0.981285,0.836463,0.836462,0.144822
8.93,0.951825,0.836834,0.836832,0.114991
8.935,0.933411,0.837204,0.837203,0.0962068
8.94,0.930417,0.837574,0.837573,0.0928428
8.945,0.945725,0.837944,0.837943,0.107782
8.95,0.9419,0.838313,0.838312,0.103587
8.955,0.93502,0.838683,0.838681,0.0963374
8.96,0.938598,0.839052,0.83905,0.0995463
8.965,0.938194,0.83942,0.839419,0.098774
8.97,0.93896,0.839789,0.839788,0.0991714
8.975,0.931268,0.840157,0.840156,0.0911111
8.98,0.92301,0.840525,0.840524,0.082485
8.985,0.919632,0.840893,0.840892,0.0787386
8.99,0.921749,0.84126,0.841259,0.0804891
8.995,0.93478,0.841628,0.841626,0.0931519
9,0.931738,0.841995,0.841993,0.0897432
9.005,0.941714,0.842361,0.84236,0.0993523
9.01,0.933489,0.842728,0.842727,0.0907609
9.015,0.940703,0.843094,0.843093,0.0976092
9.02,0.930521,0.84346,0.843459,0.0870607
9.025,0.920097,0.843826,0.843825,0.0762714
9.03,0.911839,0.844191,0.84419,0.0676474
9.035,0.900256,0.844557,0.844556,0.0556994
9.04,0.889813,0.844922,0.844921,0.0448908
9.045,0.876873,0.845286,0.845285,0.0315861
9.05,0.863113,0.845651,0.84565,0.0174621
9.055,0.848482,0.846015,0.846014,0.00246687
9.06,0.846098,0.846379,0.846378,-0.000281246
9.065,0.860615,0.846743,0.846742,0.0138718
9.07,0.874539,0.847106,0.847105,0.0274322
9.075,0.90693,0.84747,0.847468,0.05946
9.08,0.944574,0.847833,0.847831,0.0967418
9.085,0.968599,0.848195,0.848194,0.120403
9.09,0.982391,0.848558,0.848557,0.133833
9.095,0.980763,0.84892,0.848919,0.131842
9.1,0.974427,0.849282,0.849281,0.125145
9.105,0.97781,0.849644,0.849643,0.128166
9.11,0.963603,0.850005,0.850004,0.113597
9.115,0.968807,0.850367,0.850365,0.118441
