two_theta,y_obs,y_calc,y_bkg,y_diff
62.76,16425,18329.3,16696.8,-1904.31
62.77,17200,18286.7,16696.9,-1086.71
62.78,16800,18244.5,16696.9,-1444.49
62.79,17200,18202.7,16696.9,-1002.71
62.8,16425,18161.4,16696.9,-1736.38
62.81,17150,18120.5,16697,-970.537
62.82,17725,18080.2,16697,-355.215
62.83,15925,18040.4,16697,-2115.44
62.84,16850,18001.2,16697,-1151.23
62.85,16575,17962.6,16697,-1387.62
62.86,17275,17924.6,16697.1,-649.629
62.87,17650,17887.3,16697.1,-237.273
62.88,16775,17850.6,16697.1,-1075.57
62.89,16475,17814.5,16697.1,-1339.54
62.9,16450,17779.2,16697.1,-1329.21
62.91,15375,17744.6,16697.2,-2369.57
62.92,17175,17710.6,16697.2,-535.645
62.93,15925,17677.4,16697.2,-1752.45
62.94,16075,17645,16697.2,-1569.98
62.95,16450,17613.3,16697.2,-1163.25
62.96,18000,17582.3,16697.2,417.726
62.97,16975,17552,16697.3,-577.046
62.98,15625,17522.6,16697.3,-1897.57
62.99,16775,17493.9,16697.3,-718.852
63,17450,17465.9,16697.3,-15.8892
63.01,16800,17438.7,16697.3,-638.681
63.02,16325,17412.2,16697.3,-1087.23
63.03,16900,17386.5,16697.3,-486.521
63.04,17825,17361.6,16697.4,463.438
63.05,16575,17337.3,16697.4,-762.343
63.06,16775,17313.9,16697.4,-538.858
63.07,16950,17291.1,16697.4,-341.1
63.08,17275,17269.1,16697.4,5.93943
63.09,16100,17247.7,16697.4,-1147.73
63.1,17075,17227.1,16697.4,-152.101
63.11,17050,17207.2,16697.4,-157.161
63.12,16450,17187.9,16697.5,-737.9
63.13,16725,17169.3,16697.5,-444.306
63.14,16175,17151.4,16697.5,-976.367
63.15,16125,17134.1,16697.5,-1009.07
63.16,16925,17117.4,16697.5,-192.402
63.17,16900,17101.3,16697.5,-201.349
63.18,17800,17085.9,16697.5,714.102
63.19,16475,17071,16697.5,-596.035
63.2,16700,17056.7,16697.5,-356.745
63.21,16350,17043,16697.5,-693.014
63.22,16025,17029.8,16697.5,-1004.83
63.23,16425,17017.2,16697.5,-592.167
63.24,17125,17005,16697.6,119.977
63.25,16100,16993.4,16697.6,-893.377
63.26,17200,16982.2,16697.6,217.785
63.27,17125,16971.5,16697.6,153.478
63.28,17050,16961.3,16697.6,88.7168
63.29,17025,16951.5,16697.6,73.5164
63.3,17775,16942.1,16697.6,832.892
63.31,17150,16933.1,16697.6,216.857
63.32,17575,16924.6,16697.6,650.427
63.33,15800,16916.4,16697.6,-1116.38
63.34,15675,16908.6,16697.6,-1233.56
63.35,16175,16901.1,16697.6,-726.095
63.36,16600,16894,16697.6,-293.967
63.37,17950,16887.2,16697.6,1062.83
63.38,18525,16880.7,16697.6,1644.32
63.39,16525,16874.5,16697.6,-349.491
63.4,16175,16868.6,16697.6,-693.592
63.41,16250,16863,16697.6,-612.97
63.42,17025,16857.6,16697.6,167.388
63.43,17425,16852.5,16697.6,572.492
63.44,16900,16847.6,16697.6,52.3546
63.45,17225,16843,16697.6,381.986
63.46,16425,16838.6,16697.6,-413.603
63.47,16675,16834.4,16697.6,-159.403
63.48,16975,16830.4,16697.6,144.596
63.49,16850,16826.6,16697.6,23.4044
63.5,16775,16823,16697.6,-47.9695
63.51,16800,16819.5,16697.6,-19.5168
63.52,17400,16816.2,16697.6,583.771
63.53,16175,16813.1,16697.6,-638.098
63.54,16225,16810.1,16697.6,-585.115
63.55,16250,16807.3,16697.6,-557.274
63.56,17025,16804.6,16697.6,220.433
63.57,17725,16802,16697.6,923.013
63.58,17800,16799.5,16697.5,1000.47
63.59,16275,16797.2,16697.5,-522.183
63.6,16275,16794.9,16697.5,-519.946
63.61,16875,16792.8,16697.5,82.1887
63.62,16875,16790.8,16697.5,84.2262
63.63,16750,16788.8,16697.5,-38.828
63.64,17575,16787,16697.5,788.031
63.65,16950,16785.2,16697.5,164.808
63.66,16875,16783.5,16697.5,91.5079
63.67,17000,16781.9,16697.5,218.134
63.68,16600,16780.3,16697.5,-180.308
63.69,16400,16778.8,16697.5,-378.816
63.7,16800,16777.4,16697.4,22.6144
63.71,17225,16776,16697.4,448.987
63.72,15800,16774.7,16697.4,-974.696
63.73,16225,16773.4,16697.4,-548.43
63.74,15700,16772.2,16697.4,-1072.21
63.75,17600,16771,16697.4,828.958
63.76,17275,16769.9,16697.4,505.085
63.77,17100,16768.8,16697.4,331.171
63.78,17075,16767.8,16697.4,307.218
63.79,17400,16766.8,16697.3,633.229
63.8,16325,16765.8,16697.3,-440.795
63.81,17525,16764.9,16697.3,760.149
63.82,17025,16763.9,16697.3,261.062
63.83,16400,16763.1,16697.3,-363.054
63.84,16800,16762.2,16697.3,37.8021
63.85,16675,16761.4,16697.3,-86.3676
63.86,17725,16760.6,16697.2,964.438
63.87,16950,16759.8,16697.2,190.221
63.88,16275,16759,16697.2,-484.019
63.89,16175,16758.3,16697.2,-583.279
63.9,17175,16757.6,16697.2,417.44
63.91,16250,16756.9,16697.2,-506.859
63.92,16025,16756.2,16697.1,-731.175
63.93,15600,16755.5,16697.1,-1155.51
63.94,16925,16754.9,16697.1,170.141
63.95,16300,16754.2,16697.1,-454.224
63.96,16050,16753.6,16697.1,-703.604
63.97,15875,16753,16697,-877.997
63.98,16175,16752.4,16697,-577.404
63.99,16500,16751.8,16697,-251.824
64,16950,16751.3,16697,198.744
64.01,17125,16750.7,16697,374.301
64.02,17650,16750.2,16696.9,899.846
64.03,17125,16749.6,16696.9,375.381
64.04,17750,16749.1,16696.9,1000.91
64.05,17275,16748.6,16696.9,526.42
64.06,16675,16748.1,16696.9,-73.0744
64.07,17000,16747.6,16696.8,252.422
64.08,17925,16747.1,16696.8,1177.91
64.09,16550,16746.6,16696.8,-196.612
64.1,16950,16746.1,16696.8,203.858
64.11,17775,16745.7,16696.7,1029.32
64.12,17275,16745.2,16696.7,529.775
64.13,16425,16744.8,16696.7,-319.778
64.14,16950,16744.3,16696.7,205.662
64.15,16225,16743.9,16696.6,-518.905
64.16,16900,16743.5,16696.6,156.521
64.17,16125,16743.1,16696.6,-618.06
64.18,16250,16742.6,16696.6,-492.648
64.19,16650,16742.2,16696.5,-92.2419
64.2,17375,16741.8,16696.5,633.158
64.21,17150,16741.4,16696.5,408.551
64.22,17750,16741.1,16696.5,1008.94
64.23,16450,16740.7,16696.4,-290.68
64.24,17050,16740.3,16696.4,309.696
64.25,16900,16739.9,16696.4,160.066
64.26,17575,16739.6,16696.3,835.43
64.27,17300,16739.2,16696.3,560.789
64.28,17225,16738.9,16696.3,486.142
64.29,16850,16738.5,16696.3,111.49
64.3,17275,16738.2,16696.2,536.833
64.31,17075,16737.8,16696.2,337.17
64.32,15650,16737.5,16696.2,-1087.5
64.33,16800,16737.2,16696.1,62.8287
64.34,17625,16736.8,16696.1,888.15
64.35,17325,16736.5,16696.1,588.467
64.36,17325,16736.2,16696,588.779
64.37,17900,16735.9,16696,1164.09
64.38,15050,16735.6,16696,-1685.61
64.39,16125,16735.3,16695.9,-610.317
64.4,17450,16735,16695.9,714.975
64.41,17125,16734.7,16695.9,390.262
64.42,17925,16734.5,16695.8,1190.54
64.43,16850,16734.2,16695.8,115.821
64.44,17875,16733.9,16695.8,1141.09
64.45,17175,16733.6,16695.7,441.361
64.46,17225,16733.4,16695.7,491.624
64.47,17100,16733.1,16695.7,366.882
64.48,17150,16732.9,16695.6,417.135
64.49,16750,16732.6,16695.6,17.3839
64.5,17550,16732.4,16695.6,817.628
64.51,17725,16732.1,16695.5,992.867
64.52,17125,16731.9,16695.5,393.101
64.53,17000,16731.7,16695.4,268.331
64.54,16400,16731.4,16695.4,-331.4
64.55,16525,16731.2,16695.4,-206.18
64.56,16475,16731,16695.3,-255.965
64.57,16300,16730.8,16695.3,-430.754
64.58,17975,16730.5,16695.3,1244.45
64.59,18050,16730.3,16695.2,1319.65
64.6,16675,16730.1,16695.2,-55.1488
64.61,17400,16730,16695.1,670.044
64.62,17225,16729.8,16695.1,495.231
64.63,16250,16729.6,16695.1,-479.564
64.64,16200,16729.4,16695,-529.385
64.65,16900,16729.2,16695,170.789
64.66,16675,16729,16694.9,-54.0415
64.67,16875,16728.9,16694.9,146.124
64.68,17275,16728.7,16694.9,546.284
64.69,16550,16728.6,16694.8,-178.56
64.7,16675,16728.4,16694.8,-53.4082
64.71,15375,16728.3,16694.7,-1353.26
64.72,16350,16728.1,16694.7,-378.118
64.73,16600,16728,16694.6,-127.979
64.74,17600,16727.8,16694.6,872.155
64.75,17375,16727.7,16694.6,647.285
64.76,16875,16727.6,16694.5,147.411
64.77,17000,16727.5,16694.5,272.533
64.78,17575,16727.3,16694.4,847.651
64.79,16550,16727.2,16694.4,-177.236
64.8,16400,16727.1,16694.3,-327.126
64.81,17100,16727,16694.3,372.98
64.82,17225,16726.9,16694.2,498.083
64.83,17400,16726.8,16694.2,673.181
64.84,15825,16726.7,16694.2,-901.724
64.85,16150,16726.6,16694.1,-576.632
64.86,17375,16726.5,16694.1,648.456
64.87,16125,16726.5,16694,-601.459
64.88,17100,16726.4,16694,373.622
64.89,17400,16726.3,16693.9,673.701
64.9,18750,16726.2,16693.9,2023.78
64.91,17500,16726.2,16693.8,773.849
64.92,18325,16726.1,16693.8,1598.92
64.93,17175,16726,16693.7,448.986
64.94,16975,16725.9,16693.7,249.051
64.95,17450,16725.9,16693.6,724.113
64.96,17350,16725.8,16693.6,624.174
64.97,18125,16725.8,16693.5,1399.23
64.98,16900,16725.7,16693.5,174.288
64.99,16925,16725.7,16693.4,199.343
65,16925,16725.6,16693.4,199.396
65.01,16850,16725.6,16693.3,124.448
65.02,17475,16725.5,16693.3,749.499
65.03,17800,16725.5,16693.2,1074.55
65.04,17275,16725.4,16693.2,549.597
65.05,17375,16725.4,16693.1,649.645
65.06,17075,16725.3,16693.1,349.692
65.07,17125,16725.3,16693,399.739
65.08,17000,16725.2,16693,274.787
65.09,17300,16725.2,16692.9,574.834
65.1,17750,16725.1,16692.9,1024.88
65.11,16975,16725.1,16692.8,249.929
65.12,17425,16725,16692.8,699.978
65.13,18350,16725,16692.7,1625.03
65.14,17500,16724.9,16692.6,775.079
65.15,16750,16724.9,16692.6,25.131
65.16,17600,16724.8,16692.5,875.185
65.17,17875,16724.8,16692.5,1150.24
65.18,17025,16724.7,16692.4,300.298
65.19,17525,16724.6,16692.4,800.358
65.2,16500,16724.6,16692.3,-224.58
65.21,17625,16724.5,16692.3,900.485
65.22,17625,16724.4,16692.2,900.552
65.23,17425,16724.4,16692.1,700.623
65.24,17550,16724.3,16692.1,825.697
65.25,16475,16724.2,16692,-249.226
65.26,17525,16724.1,16692,800.855
65.27,16575,16724.1,16691.9,-149.06
65.28,16925,16724,16691.9,201.028
65.29,16425,16723.9,16691.8,-298.879
65.3,16875,16723.8,16691.7,151.218
65.31,17575,16723.7,16691.7,851.319
65.32,17450,16723.6,16691.6,726.425
65.33,17300,16723.5,16691.6,576.535
65.34,16925,16723.3,16691.5,201.651
65.35,16975,16723.2,16691.4,251.771
65.36,17325,16723.1,16691.4,601.896
65.37,17500,16723,16691.3,777.026
65.38,16300,16722.8,16691.3,-422.839
65.39,17125,16722.7,16691.2,402.302
65.4,17050,16722.6,16691.1,327.448
65.41,17075,16722.4,16691.1,352.599
65.42,16550,16722.2,16691,-172.245
65.43,16500,16722.1,16691,-222.084
65.44,17450,16721.9,16690.9,728.083
65.45,16725,16721.7,16690.8,3.25508
65.46,17025,16721.6,16690.8,303.432
65.47,17200,16721.4,16690.7,478.615
65.48,15725,16721.2,16690.6,-996.198
65.49,16275,16721,16690.6,-446.005
65.5,17100,16720.8,16690.5,379.192
65.51,17325,16720.6,16690.5,604.395
65.52,15825,16720.4,16690.4,-895.398
65.53,16650,16720.2,16690.3,-70.1862
65.54,16725,16720,16690.3,5.03026
65.55,15750,16719.7,16690.2,-969.749
65.56,16325,16719.5,16690.1,-394.524
65.57,16450,16719.3,16690.1,-269.294
65.58,15725,16719.1,16690,-994.061
65.59,16575,16718.8,16689.9,-143.824
65.6,17425,16718.6,16689.9,706.417
65.61,16975,16718.3,16689.8,256.662
65.62,16775,16718.1,16689.7,56.9098
65.63,16650,16717.8,16689.7,-67.8391
65.64,16300,16717.6,16689.6,-417.585
65.65,16175,16717.3,16689.5,-542.328
65.66,16800,16717.1,16689.5,82.9316
65.67,16600,16716.8,16689.4,-116.806
65.68,17650,16716.5,16689.3,933.458
65.69,17650,16716.3,16689.3,933.725
65.7,16725,16716,16689.2,8.99322
65.71,17450,16715.7,16689.1,734.263
65.72,16250,16715.5,16689.1,-465.465
65.73,16800,16715.2,16689,84.8084
65.74,17400,16714.9,16688.9,685.083
65.75,15900,16714.6,16688.9,-814.642
65.76,17100,16714.4,16688.8,385.634
65.77,16950,16714.1,16688.7,235.911
65.78,17100,16713.8,16688.7,386.188
65.79,15850,16713.5,16688.6,-863.534
65.8,15600,16713.3,16688.5,-1113.26
65.81,17175,16713,16688.5,462.022
65.82,17575,16712.7,16688.4,862.299
65.83,17100,16712.4,16688.3,387.577
65.84,17650,16712.1,16688.2,937.853
65.85,16975,16711.9,16688.2,263.13
65.86,16075,16711.6,16688.1,-636.595
65.87,17350,16711.3,16688,638.68
65.88,17175,16711,16688,463.953
65.89,15475,16710.8,16687.9,-1235.77
65.9,17725,16710.5,16687.8,1014.5
65.91,16550,16710.2,16687.7,-160.233
65.92,17850,16710,16687.7,1140.03
65.93,16350,16709.7,16687.6,-359.699
65.94,16900,16709.4,16687.5,190.566
65.95,17025,16709.2,16687.4,315.83
65.96,16850,16708.9,16687.4,141.091
65.97,17400,16708.6,16687.3,691.35
65.98,16450,16708.4,16687.2,-258.393
65.99,15550,16708.1,16687.2,-1158.14
66,17175,16707.9,16687.1,467.116
66.01,16800,16707.6,16687,92.3662
66.02,16900,16707.4,16686.9,192.615
66.03,16075,16707.1,16686.9,-632.139
66.04,17025,16706.9,16686.8,318.104
66.05,17375,16706.7,16686.7,668.346
66.06,17600,16706.4,16686.6,893.584
66.07,17425,16706.2,16686.6,718.821
66.08,17800,16705.9,16686.5,1094.05
66.09,16475,16705.7,16686.4,-230.715
66.1,17475,16705.5,16686.3,769.514
66.11,17150,16705.3,16686.3,444.74
66.12,17100,16705,16686.2,394.963
66.13,16400,16704.8,16686.1,-304.816
66.14,15675,16704.6,16686,-1029.6
66.15,16225,16704.4,16685.9,-479.382
66.16,17050,16704.2,16685.9,345.831
66.17,16975,16704,16685.8,271.041
66.18,16525,16703.8,16685.7,-178.751
66.19,17350,16703.5,16685.6,646.454
66.2,16100,16703.3,16685.6,-603.344
66.21,15875,16703.1,16685.5,-828.144
66.22,16900,16702.9,16685.4,197.054
66.23,16000,16702.8,16685.3,-702.751
66.24,16475,16702.6,16685.2,-227.558
66.25,15575,16702.4,16685.2,-1127.37
66.26,17750,16702.2,16685.1,1047.82
66.27,18625,16702,16685,1923
66.28,17650,16701.8,16684.9,948.188
66.29,16125,16701.6,16684.9,-576.631
66.3,17300,16701.5,16684.8,598.547
66.31,16025,16701.3,16684.7,-676.276
66.32,16700,16701.1,16684.6,-1.10234
66.33,18375,16700.9,16684.5,1674.07
66.34,17075,16700.8,16684.5,374.24
66.35,17825,16700.6,16684.4,1124.41
66.36,16175,16700.4,16684.3,-525.427
66.37,17225,16700.3,16684.2,524.737
66.38,16675,16700.1,16684.1,-25.1007
66.39,16175,16699.9,16684.1,-524.94
66.4,16425,16699.8,16684,-274.782
66.41,17375,16699.6,16683.9,675.374
66.42,16600,16699.5,16683.8,-99.4707
66.43,17500,16699.3,16683.7,800.682
66.44,16600,16699.2,16683.6,-99.166
66.45,16100,16699,16683.6,-599.016
66.46,17150,16698.9,16683.5,451.132
66.47,16975,16698.7,16683.4,276.279
66.48,17075,16698.6,16683.3,376.425
66.49,18175,16698.4,16683.2,1476.57
66.5,16350,16698.3,16683.2,-348.288
66.51,17075,16698.1,16683.1,376.853
66.52,16875,16698,16683,176.993
66.53,17450,16697.9,16682.9,752.132
66.54,16500,16697.7,16682.8,-197.73
66.55,16400,16697.6,16682.7,-297.594
66.56,16175,16697.5,16682.7,-522.459
66.57,17125,16697.3,16682.6,427.676
66.58,16650,16697.2,16682.5,-47.191
66.59,17175,16697.1,16682.4,477.941
66.6,15625,16696.9,16682.3,-1071.93
66.61,17350,16696.8,16682.2,653.203
66.62,16300,16696.7,16682.2,-396.668
66.63,17100,16696.5,16682.1,403.461
66.64,16950,16696.4,16682,253.588
66.65,17125,16696.3,16681.9,428.715
66.66,16900,16696.2,16681.8,203.841
66.67,17125,16696,16681.7,428.966
66.68,17025,16695.9,16681.6,329.091
66.69,17050,16695.8,16681.6,354.215
66.7,16225,16695.7,16681.5,-470.662
66.71,16200,16695.5,16681.4,-495.54
66.72,17225,16695.4,16681.3,529.582
66.73,17075,16695.3,16681.2,379.703
66.74,16150,16695.2,16681.1,-545.176
66.75,16650,16695.1,16681,-45.0562
66.76,17175,16694.9,16681,480.063
66.77,16425,16694.8,16680.9,-269.818
66.78,15800,16694.7,16680.8,-894.699
66.79,17175,16694.6,16680.7,480.418
66.8,17025,16694.5,16680.6,330.536
66.81,17500,16694.3,16680.5,805.653
66.82,16625,16694.2,16680.4,-69.2307
66.83,16975,16694.1,16680.4,280.885
66.84,16325,16694,16680.3,-368.999
66.85,17100,16693.9,16680.2,406.116
66.86,15750,16693.8,16680.1,-943.769
66.87,17275,16693.7,16680,581.345
66.88,16300,16693.5,16679.9,-393.541
66.89,16750,16693.4,16679.8,56.5729
66.9,17375,16693.3,16679.7,681.686
66.91,15000,16693.2,16679.7,-1693.2
66.92,16525,16693.1,16679.6,-168.088
66.93,16700,16693,16679.5,7.02382
66.94,16950,16692.9,16679.4,257.136
66.95,16500,16692.8,16679.3,-192.753
66.96,16350,16692.6,16679.2,-342.641
66.97,16400,16692.5,16679.1,-292.531
66.98,16775,16692.4,16679,82.5801
66.99,15750,16692.3,16678.9,-942.31
67,16675,16692.2,16678.9,-17.1996
67.01,18300,16692.1,16678.8,1607.91
67.02,17150,16692,16678.7,458.02
67.03,18300,16691.9,16678.6,1608.13
67.04,16175,16691.8,16678.5,-516.762
67.05,16275,16691.7,16678.4,-416.654
67.06,17700,16691.5,16678.3,1008.45
67.07,16475,16691.4,16678.2,-216.437
67.08,16650,16691.3,16678.1,-41.3294
67.09,18375,16691.2,16678.1,1683.78
67.1,17900,16691.1,16678,1208.89
67.11,16950,16691,16677.9,258.993
67.12,17325,16690.9,16677.8,634.099
67.13,16600,16690.8,16677.7,-90.7942
67.14,17225,16690.7,16677.6,534.312
67.15,16975,16690.6,16677.5,284.418
67.16,16075,16690.5,16677.4,-615.476
67.17,15875,16690.4,16677.3,-815.371
67.18,15900,16690.3,16677.2,-790.265
67.19,16425,16690.2,16677.2,-265.16
67.2,16450,16690.1,16677.1,-240.056
67.21,17100,16690,16677,410.049
67.22,16325,16689.8,16676.9,-364.847
67.23,16325,16689.7,16676.8,-364.743
67.24,16300,16689.6,16676.7,-389.639
67.25,15650,16689.5,16676.6,-1039.54
67.26,16100,16689.4,16676.5,-589.432
67.27,16850,16689.3,16676.4,160.671
67.28,16525,16689.2,16676.3,-164.226
67.29,17275,16689.1,16676.2,585.876
67.3,16850,16689,16676.2,160.978
67.31,17700,16688.9,16676.1,1011.08
67.32,17350,16688.8,16676,661.182
67.33,16625,16688.7,16675.9,-63.7162
67.34,17725,16688.6,16675.8,1036.39
67.35,16625,16688.5,16675.7,-63.5139
67.36,16850,16688.4,16675.6,161.587
67.37,16200,16688.3,16675.5,-488.313
67.38,17150,16688.2,16675.4,461.788
67.39,17275,16688.1,16675.3,586.888
67.4,16300,16688,16675.2,-388.013
67.41,16275,16687.9,16675.2,-412.913
67.42,16775,16687.8,16675.1,87.1859
67.43,17275,16687.7,16675,587.285
67.44,16500,16687.6,16674.9,-187.617
67.45,16425,16687.5,16674.8,-262.518
67.46,17225,16687.4,16674.7,537.58
67.47,16600,16687.3,16674.6,-87.3222
67.48,17575,16687.2,16674.5,887.775
67.49,17550,16687.1,16674.4,862.873
67.5,15075,16687,16674.3,-1612.03
67.51,17450,16686.9,16674.2,763.066
67.52,17450,16686.8,16674.1,763.163
67.53,16525,16686.7,16674,-161.741
67.54,16025,16686.6,16674,-661.645
67.55,16325,16686.5,16673.9,-361.55
67.56,16575,16686.5,16673.8,-111.454
67.57,17575,16686.4,16673.7,888.641
67.58,16750,16686.3,16673.6,63.7354
67.59,16775,16686.2,16673.5,88.8298
67.6,17100,16686.1,16673.4,413.924
67.61,17875,16686,16673.3,1189.02
67.62,15575,16685.9,16673.2,-1110.89
67.63,16900,16685.8,16673.1,214.204
67.64,17375,16685.7,16673,689.297
67.65,15875,16685.6,16672.9,-810.61
67.66,16200,16685.5,16672.8,-485.518
67.67,16175,16685.4,16672.8,-510.426
67.68,17700,16685.3,16672.7,1014.67
67.69,17075,16685.2,16672.6,389.757
67.7,16600,16685.2,16672.5,-85.1523
67.71,16575,16685.1,16672.4,-110.062
67.72,16725,16685,16672.3,40.0286
67.73,16050,16684.9,16672.2,-634.882
67.74,16250,16684.8,16672.1,-434.792
67.75,16000,16684.7,16672,-684.703
67.76,15800,16684.6,16671.9,-884.614
67.77,17800,16684.5,16671.8,1115.47
67.78,16875,16684.4,16671.7,190.563
67.79,17150,16684.3,16671.6,465.651
67.8,15750,16684.3,16671.5,-934.262
67.81,15450,16684.2,16671.5,-1234.17
67.82,16450,16684.1,16671.4,-234.088
67.83,17200,16684,16671.3,515.998
67.84,16400,16683.9,16671.2,-283.916
67.85,16625,16683.8,16671.1,-58.8301
67.86,17175,16683.7,16671,491.255
67.87,17025,16683.7,16670.9,341.34
67.88,17175,16683.6,16670.8,491.424
67.89,16400,16683.5,16670.7,-283.492
67.9,17825,16683.4,16670.6,1141.59
67.91,17100,16683.3,16670.5,416.675
67.92,15650,16683.2,16670.4,-1033.24
67.93,16275,16683.2,16670.3,-408.16
67.94,17375,16683.1,16670.2,691.922
67.95,16775,16683,16670.2,92.0037
67.96,17275,16682.9,16670.1,592.085
67.97,16750,16682.8,16670,67.1654
67.98,16500,16682.8,16669.9,-182.754
67.99,16275,16682.7,16669.8,-407.675
68,15975,16682.6,16669.7,-707.595
68.01,16425,16682.5,16669.6,-257.516
68.02,16575,16682.4,16669.5,-107.438
68.03,16550,16682.4,16669.4,-132.36
68.04,16475,16682.3,16669.3,-207.283
68.05,15425,16682.2,16669.2,-1257.21
68.06,16075,16682.1,16669.1,-607.129
68.07,17150,16682.1,16669,467.947
68.08,16400,16682,16669,-281.978
68.09,16625,16681.9,16668.9,-56.903
68.1,16625,16681.8,16668.8,-56.8285
68.11,16850,16681.8,16668.7,168.245
68.12,16525,16681.7,16668.6,-156.681
68.13,17175,16681.6,16668.5,493.392
68.14,16225,16681.5,16668.4,-456.536
68.15,17100,16681.5,16668.3,418.536
68.16,17325,16681.4,16668.2,643.607
68.17,16800,16681.3,16668.1,118.678
68.18,18125,16681.3,16668,1443.75
68.19,16500,16681.2,16667.9,-181.183
68.2,16550,16681.1,16667.8,-131.114
68.21,18350,16681,16667.8,1668.95
68.22,16675,16681,16667.7,-5.97786
68.23,17175,16680.9,16667.6,494.089
68.24,16725,16680.8,16667.5,44.1557
68.25,15500,16680.8,16667.4,-1180.78
68.26,17775,16680.7,16667.3,1094.29
68.27,16175,16680.6,16667.2,-505.649
68.28,16425,16680.6,16667.1,-255.585
68.29,17375,16680.5,16667,694.478
68.3,17925,16680.5,16666.9,1244.54
68.31,16600,16680.4,16666.8,-80.3977
68.32,17875,16680.3,16666.7,1194.66
68.33,15750,16680.3,16666.7,-930.276
68.34,16300,16680.2,16666.6,-380.217
68.35,16925,16680.2,16666.5,244.842
68.36,17050,16680.1,16666.4,369.9
68.37,16975,16680,16666.3,294.957
68.38,17575,16680,16666.2,895.013
68.39,17175,16679.9,16666.1,495.069
68.4,17625,16679.9,16666,945.124
68.41,16150,16679.8,16665.9,-529.822
68.42,17275,16679.8,16665.8,595.23
68.43,16775,16679.7,16665.7,95.2824
68.44,17075,16679.7,16665.7,395.334
68.45,16575,16679.6,16665.6,-104.616
68.46,16000,16679.6,16665.5,-679.567
68.47,16800,16679.5,16665.4,120.492
68.48,16700,16679.5,16665.3,20.5389
68.49,16800,16679.4,16665.2,120.585
68.5,17075,16679.4,16665.1,395.63
68.51,17025,16679.3,16665,345.673
68.52,17575,16679.3,16664.9,895.716
68.53,17100,16679.2,16664.8,420.757
68.54,16800,16679.2,16664.8,120.797
68.55,16900,16679.2,16664.7,220.836
68.56,17025,16679.1,16664.6,345.879
68.57,17375,16679.1,16664.5,695.915
68.58,16075,16679.1,16664.4,-604.05
68.59,17500,16679,16664.3,820.983
68.6,17425,16679,16664.2,746.014
68.61,16800,16679,16664.1,121.044
68.62,17425,16678.9,16664,746.073
68.63,16900,16678.9,16664,221.099
68.64,16675,16678.9,16663.9,-3.87597
68.65,17475,16678.9,16663.8,796.147
68.66,16950,16678.8,16663.7,271.168
68.67,14925,16678.8,16663.6,-1753.81
68.68,16675,16678.8,16663.5,-3.79667
68.69,16775,16678.8,16663.4,96.2178
68.7,17275,16678.8,16663.3,596.23
68.71,16875,16678.8,16663.2,196.24
68.72,17125,16678.8,16663.2,446.247
68.73,16525,16678.7,16663.1,-153.749
68.74,15750,16678.7,16663,-928.747
68.75,15725,16678.7,16662.9,-953.748
68.76,17575,16678.8,16662.8,896.247
68.77,16800,16678.8,16662.7,121.24
68.78,16625,16678.8,16662.6,-53.7714
68.79,16950,16678.8,16662.5,271.214
68.8,18175,16678.8,16662.5,1496.2
68.81,17125,16678.8,16662.4,446.174
68.82,16700,16678.9,16662.3,21.1472
68.83,18225,16678.9,16662.2,1546.12
68.84,17275,16678.9,16662.1,596.081
68.85,16525,16679,16662,-153.959
68.86,16975,16679,16661.9,295.996
68.87,16575,16679.1,16661.9,-104.054
68.88,16125,16679.1,16661.8,-554.11
68.89,17300,16679.2,16661.7,620.828
68.9,17425,16679.2,16661.6,745.76
68.91,16225,16679.3,16661.5,-454.314
68.92,16975,16679.4,16661.4,295.604
68.93,17025,16679.5,16661.3,345.516
68.94,16225,16679.6,16661.3,-454.58
68.95,17300,16679.7,16661.2,620.316
68.96,16975,16679.8,16661.1,295.203
68.97,17350,16679.9,16661,670.082
68.98,17100,16680,16660.9,419.952
68.99,16225,16680.2,16660.8,-455.188
69,16500,16680.3,16660.8,-180.339
69.01,17825,16680.5,16660.7,1144.5
69.02,16500,16680.7,16660.6,-180.672
69.03,17150,16680.9,16660.5,469.144
69.04,16200,16681.1,16660.4,-481.052
69.05,16400,16681.3,16660.3,-281.262
69.06,17225,16681.5,16660.3,543.515
69.07,16550,16681.7,16660.2,-131.723
69.08,16200,16682,16660.1,-481.975
69.09,16625,16682.2,16660,-57.2434
69.1,17275,16682.5,16659.9,592.472
69.11,16875,16682.8,16659.8,192.17
69.12,16400,16683.2,16659.8,-283.151
69.13,16125,16683.5,16659.7,-558.49
69.14,17350,16683.8,16659.6,666.151
69.15,16975,16684.2,16659.5,290.771
69.16,18125,16684.6,16659.4,1440.37
69.17,16975,16685.1,16659.4,289.946
69.18,16775,16685.5,16659.3,89.4981
69.19,16725,16686,16659.2,39.0256
69.2,15500,16686.5,16659.1,-1186.47
69.21,17575,16687,16659,888.002
69.22,17175,16687.6,16659,487.449
69.23,18400,16688.1,16658.9,1711.87
69.24,17800,16688.7,16658.8,1111.25
69.25,16325,16689.4,16658.7,-364.391
69.26,15500,16690.1,16658.6,-1190.07
69.27,16700,16690.8,16658.6,9.22055
69.28,17225,16691.5,16658.5,533.473
69.29,18000,16692.3,16658.4,1307.69
69.3,17275,16693.1,16658.3,581.867
69.31,17225,16694,16658.3,531.005
69.32,17025,16694.9,16658.2,330.101
