two_theta,y_obs,y_calc,y_bkg,y_diff
47.54,15900,16371.9,16357.8,-471.895
47.55,16125,16372.4,16358.1,-247.387
47.56,16250,16372.9,16358.5,-122.88
47.57,16000,16373.4,16358.9,-373.377
47.58,15075,16373.9,16359.2,-1298.88
47.59,17175,16374.4,16359.6,800.622
47.6,16975,16374.9,16360,600.118
47.61,17150,16375.4,16360.4,774.61
47.62,17625,16375.9,16360.7,1249.1
47.63,16525,16376.4,16361.1,148.587
47.64,16800,16376.9,16361.5,423.07
47.65,17400,16377.4,16361.9,1022.55
47.66,16925,16378,16362.2,547.028
47.67,17000,16378.5,16362.6,621.502
47.68,16725,16379,16363,345.972
47.69,16525,16379.6,16363.4,145.439
47.7,16525,16380.1,16363.8,144.902
47.71,16075,16380.6,16364.1,-305.638
47.72,16325,16381.2,16364.5,-56.1822
47.73,16450,16381.7,16364.9,68.2696
47.74,16650,16382.3,16365.3,267.717
47.75,16675,16382.8,16365.6,292.161
47.76,16900,16383.4,16366,516.6
47.77,17375,16384,16366.4,991.034
47.78,17450,16384.5,16366.8,1065.46
47.79,16800,16385.1,16367.2,414.888
47.8,16500,16385.7,16367.5,114.307
47.81,16625,16386.3,16367.9,238.721
47.82,16550,16386.9,16368.3,163.129
47.83,17600,16387.5,16368.7,1212.53
47.84,18050,16388.1,16369.1,1661.93
47.85,16325,16388.7,16369.4,-63.6842
47.86,16900,16389.3,16369.8,510.697
47.87,16900,16389.9,16370.2,510.071
47.88,16550,16390.6,16370.6,159.437
47.89,16450,16391.2,16371,58.7938
47.9,15425,16391.9,16371.4,-966.859
47.91,16775,16392.5,16371.7,382.479
47.92,17300,16393.2,16372.1,906.805
47.93,17400,16393.9,16372.5,1006.12
47.94,16925,16394.6,16372.9,530.421
47.95,16300,16395.3,16373.3,-95.2917
47.96,17500,16396,16373.7,1103.98
47.97,16125,16396.8,16374,-271.764
47.98,16775,16397.5,16374.4,377.473
47.99,17550,16398.3,16374.8,1151.69
48,16250,16399.1,16375.2,-149.114
48.01,15875,16399.9,16375.6,-524.943
48.02,17625,16400.8,16376,1224.2
48.03,17850,16401.7,16376.4,1448.32
48.04,17525,16402.6,16376.8,1122.4
48.05,17800,16403.6,16377.1,1396.45
48.06,16125,16404.5,16377.5,-279.544
48.07,15475,16405.6,16377.9,-930.578
48.08,17225,16406.7,16378.3,818.34
48.09,17150,16407.8,16378.7,742.205
48.1,16850,16409,16379.1,441.012
48.11,15325,16410.2,16379.5,-1085.24
48.12,16525,16411.6,16379.9,113.429
48.13,15800,16413,16380.2,-612.976
48.14,15725,16414.5,16380.6,-689.465
48.15,16000,16416,16381,-416.049
48.16,16025,16417.7,16381.4,-392.735
48.17,17200,16419.5,16381.8,780.465
48.18,17950,16421.5,16382.2,1528.54
48.19,17475,16423.5,16382.6,1051.48
48.2,17325,16425.7,16383,899.274
48.21,16400,16428.1,16383.4,-28.0972
48.22,17700,16430.6,16383.8,1269.35
48.23,16775,16433.4,16384.1,341.612
48.24,16700,16436.3,16384.5,263.659
48.25,17375,16439.5,16384.9,935.476
48.26,17825,16443,16385.3,1382.04
48.27,17500,16446.7,16385.7,1053.34
48.28,16325,16450.7,16386.1,-125.652
48.29,17600,16455,16386.5,1145.04
48.3,17650,16459.6,16386.9,1190.39
48.31,17825,16464.6,16387.3,1360.37
48.32,15225,16470.1,16387.7,-1245.05
48.33,16875,16475.9,16388.1,399.106
48.34,16750,16482.2,16388.5,267.807
48.35,18750,16489,16388.9,2261.02
48.36,17275,16496.3,16389.3,778.709
48.37,17575,16504.2,16389.6,1070.84
48.38,17500,16512.6,16390,987.379
48.39,16875,16521.7,16390.4,353.285
48.4,16975,16531.5,16390.8,443.521
48.41,16950,16542,16391.2,408.047
48.42,16600,16553.2,16391.6,46.8214
48.43,16150,16565.2,16392,-415.196
48.44,17575,16578,16392.4,996.952
48.45,17375,16591.8,16392.8,783.224
48.46,17750,16606.4,16393.2,1143.58
48.47,17100,16622,16393.6,477.964
48.48,17325,16638.7,16394,686.348
48.49,17550,16656.3,16394.4,893.684
48.5,17275,16675.1,16394.8,599.931
48.51,17125,16695,16395.2,430.047
48.52,17475,16716,16395.6,758.995
48.53,17400,16738.3,16396,661.735
48.54,17750,16761.8,16396.4,988.231
48.55,16900,16786.5,16396.8,113.451
48.56,17325,16812.6,16397.2,512.362
48.57,17875,16840.1,16397.6,1034.94
48.58,17125,16868.9,16398,256.15
48.59,17000,16899,16398.4,100.98
48.6,18225,16930.6,16398.8,1294.41
48.61,18400,16963.6,16399.2,1436.43
48.62,17575,16998,16399.6,577.021
48.63,18575,17033.8,16400,1541.19
48.64,17825,17071.1,16400.4,753.94
48.65,17850,17109.7,16400.8,740.275
48.66,18125,17149.8,16401.2,975.21
48.67,19100,17191.2,16401.6,1908.77
48.68,19050,17234,16402,1815.97
48.69,17400,17278.1,16402.4,121.861
48.7,18575,17323.5,16402.8,1251.47
48.71,18750,17370.1,16403.2,1379.86
48.72,20050,17417.9,16403.6,2632.08
48.73,17800,17466.8,16404,333.19
48.74,19975,17516.7,16404.4,2458.27
48.75,20725,17567.6,16404.8,3157.39
48.76,19900,17619.4,16405.2,2280.64
48.77,20050,17671.9,16405.6,2378.12
48.78,21150,17725.1,16406,3424.93
48.79,20750,17778.8,16406.4,2971.18
48.8,21425,17833,16406.8,3591.99
48.81,22150,17887.5,16407.2,4262.47
48.82,23075,17942.2,16407.6,5132.77
48.83,23150,17997,16408,5153.02
48.84,23075,18051.6,16408.4,5023.35
48.85,24675,18106.1,16408.8,6568.93
48.86,24250,18160.1,16409.2,6089.9
48.87,25750,18213.6,16409.6,7536.42
48.88,26125,18266.4,16410,7858.65
48.89,27500,18318.2,16410.5,9181.76
48.9,27125,18369.1,16410.9,8755.92
48.91,27275,18418.7,16411.3,8856.29
48.92,27300,18467,16411.7,8833.04
48.93,26950,18513.7,16412.1,8436.35
48.94,26400,18558.6,16412.5,7841.38
48.95,26625,18601.7,16412.9,8023.29
48.96,26175,18642.7,16413.3,7532.26
48.97,24775,18681.6,16413.7,6093.44
48.98,25225,18718,16414.1,6506.97
48.99,24750,18752,16414.5,5998.01
49,24475,18783.3,16414.9,5691.7
49.01,24825,18811.8,16415.3,6013.16
49.02,24050,18837.5,16415.7,5212.5
49.03,23975,18860.2,16416.1,5114.84
49.04,24875,18879.7,16416.5,5995.28
49.05,23100,18896.1,16417,4203.88
49.06,23575,18909.3,16417.4,4665.72
49.07,23425,18919.1,16417.8,4505.85
49.08,21900,18925.7,16418.2,2974.32
49.09,21050,18928.9,16418.6,2121.13
49.1,20175,18928.7,16419,1246.31
49.11,21200,18925.2,16419.4,2274.84
49.12,20100,18918.3,16419.8,1181.71
49.13,18475,18908.1,16420.2,-433.121
49.14,19925,18894.7,16420.6,1030.3
49.15,19100,18878.1,16421,221.898
49.16,18325,18858.4,16421.4,-533.388
49.17,18625,18835.7,16421.9,-210.653
49.18,17500,18810,16422.3,-1309.99
49.19,18425,18781.5,16422.7,-356.523
49.2,17175,18750.4,16423.1,-1575.36
49.21,16775,18716.6,16423.5,-1941.63
49.22,16975,18680.5,16423.9,-1705.48
49.23,18025,18642.1,16424.3,-617.05
49.24,18050,18601.5,16424.7,-551.487
49.25,19000,18558.9,16425.1,441.052
49.26,17525,18514.6,16425.5,-989.595
49.27,17000,18468.6,16426,-1468.59
49.28,16500,18421.1,16426.4,-1921.09
49.29,16525,18372.3,16426.8,-1847.28
49.3,18175,18322.3,16427.2,-147.309
49.31,16975,18271.3,16427.6,-1296.35
49.32,15750,18219.6,16428,-2469.56
49.33,18050,18167.1,16428.4,-117.114
49.34,17525,18114.2,16428.8,-589.158
49.35,18175,18060.9,16429.3,114.149
49.36,17400,18007.3,16429.7,-607.344
49.37,17300,17953.8,16430.1,-653.781
49.38,18150,17900.3,16430.5,249.699
49.39,16425,17847,16430.9,-1422.04
49.4,16850,17794.1,16431.3,-944.123
49.41,17650,17741.7,16431.7,-91.672
49.42,16875,17689.8,16432.1,-814.8
49.43,16800,17638.6,16432.5,-838.614
49.44,17225,17588.2,16433,-363.212
49.45,16650,17538.7,16433.4,-888.687
49.46,16650,17490.1,16433.8,-840.122
49.47,16600,17442.6,16434.2,-842.593
49.48,16275,17396.2,16434.6,-1121.17
49.49,16350,17350.9,16435,-1000.91
49.5,15775,17306.9,16435.4,-1531.87
49.51,16575,17264.1,16435.9,-689.101
49.52,18575,17222.6,16436.3,1352.37
49.53,17000,17182.5,16436.7,-182.505
49.54,17050,17143.7,16437.1,-93.7394
49.55,16450,17106.4,16437.5,-656.355
49.56,16200,17070.4,16437.9,-870.366
49.57,15875,17035.8,16438.3,-1160.78
49.58,17100,17002.6,16438.8,97.405
49.59,17700,16970.8,16439.2,729.19
49.6,16775,16940.4,16439.6,-165.416
49.61,17575,16911.4,16440,663.601
49.62,16275,16883.7,16440.4,-608.741
49.63,17000,16857.4,16440.8,142.578
49.64,16400,16832.4,16441.2,-432.416
49.65,17050,16808.7,16441.7,241.305
49.66,17050,16786.2,16442.1,263.771
49.67,17600,16765,16442.5,835.016
49.68,16425,16744.9,16442.9,-319.925
49.69,16975,16726,16443.3,248.985
49.7,17275,16708.2,16443.7,566.784
49.71,16950,16691.5,16444.2,258.513
49.72,16775,16675.8,16444.6,99.2118
49.73,15700,16661.1,16445,-961.078
49.74,17575,16647.3,16445.4,927.685
49.75,17625,16634.5,16445.8,990.542
49.76,16525,16622.5,16446.2,-97.4638
49.77,16750,16611.3,16446.6,138.708
49.78,16975,16600.9,16447.1,374.098
49.79,16575,16591.3,16447.5,-16.2525
49.8,17425,16582.3,16447.9,842.696
49.81,17075,16574,16448.3,500.981
49.82,16075,16566.4,16448.7,-491.358
49.83,16925,16559.3,16449.1,365.714
49.84,16175,16552.8,16449.6,-377.767
49.85,16500,16546.8,16450,-46.7655
49.86,17025,16541.3,16450.4,483.75
49.87,16050,16536.2,16450.8,-486.189
49.88,17000,16531.6,16451.2,468.449
49.89,15750,16527.3,16451.7,-777.308
49.9,16875,16523.4,16452.1,351.567
49.91,16075,16519.9,16452.5,-444.898
49.92,17300,16516.7,16452.9,783.319
49.93,15925,16513.8,16453.3,-588.756
49.94,16075,16511.1,16453.7,-436.103
49.95,15475,16508.7,16454.2,-1033.7
49.96,16300,16506.5,16454.6,-206.527
49.97,16400,16504.6,16455,-104.567
49.98,17350,16502.8,16455.4,847.197
49.99,17325,16501.2,16455.8,823.782
50,16500,16499.8,16456.2,0.201948
50.01,17175,16498.5,16456.7,676.471
50.02,16575,16497.4,16457.1,77.6023
50.03,16325,16496.4,16457.5,-171.393
50.04,15425,16495.5,16457.9,-1070.5
50.05,16900,16494.7,16458.3,405.281
50.06,16575,16494,16458.8,80.9697
50.07,16650,16493.4,16459.2,156.571
50.08,17000,16492.9,16459.6,507.093
50.09,16975,16492.5,16460,482.542
50.1,16350,16492.1,16460.4,-142.074
50.11,17100,16491.7,16460.8,608.25
50.12,16750,16491.5,16461.3,258.52
50.13,16775,16491.3,16461.7,283.741
50.14,17125,16491.1,16462.1,633.917
50.15,16975,16490.9,16462.5,484.053
50.16,17050,16490.8,16462.9,559.152
50.17,16775,16490.8,16463.4,284.217
50.18,16875,16490.7,16463.8,384.252
50.19,17100,16490.7,16464.2,609.26
50.2,17375,16490.8,16464.6,884.242
50.21,16200,16490.8,16465,-290.798
50.22,16600,16490.9,16465.5,109.141
50.23,15575,16490.9,16465.9,-915.939
50.24,16350,16491,16466.3,-141.037
50.25,16850,16491.1,16466.7,358.85
50.26,16600,16491.3,16467.1,108.722
50.27,17925,16491.4,16467.6,1433.58
50.28,17000,16491.6,16468,508.428
50.29,16225,16491.7,16468.4,-266.737
50.3,16775,16491.9,16468.8,283.088
50.31,16725,16492.1,16469.2,232.903
50.32,16900,16492.3,16469.6,407.709
50.33,16550,16492.5,16470.1,57.5067
50.34,17175,16492.7,16470.5,682.296
50.35,17825,16492.9,16470.9,1332.08
50.36,16850,16493.1,16471.3,356.855
50.37,17275,16493.4,16471.7,781.624
50.38,14900,16493.6,16472.2,-1593.61
50.39,16850,16493.9,16472.6,356.144
50.4,17200,16494.1,16473,705.895
50.41,16700,16494.4,16473.4,205.642
50.42,17050,16494.6,16473.8,555.383
50.43,16775,16494.9,16474.3,280.12
50.44,17050,16495.1,16474.7,554.852
50.45,15475,16495.4,16475.1,-1020.42
50.46,16925,16495.7,16475.5,429.303
50.47,17950,16496,16475.9,1454.02
50.48,16875,16496.3,16476.4,378.738
50.49,16525,16496.5,16476.8,28.4501
50.5,16275,16496.8,16477.2,-221.842
50.51,16500,16497.1,16477.6,2.86276
50.52,16025,16497.4,16478,-472.436
50.53,16925,16497.7,16478.5,427.262
50.54,16550,16498,16478.9,51.9563
50.55,17325,16498.4,16479.3,826.648
50.56,16575,16498.7,16479.7,76.3362
50.57,16600,16499,16480.1,101.022
50.58,17650,16499.3,16480.6,1150.7
50.59,16600,16499.6,16481,100.384
50.6,16800,16499.9,16481.4,300.061
50.61,16700,16500.3,16481.8,199.735
50.62,15725,16500.6,16482.2,-775.593
50.63,16300,16500.9,16482.7,-200.924
50.64,16525,16501.3,16483.1,23.7422
50.65,16650,16501.6,16483.5,148.406
50.66,17000,16501.9,16483.9,498.068
50.67,16500,16502.3,16484.3,-2.2727
50.68,16250,16502.6,16484.8,-252.616
50.69,16725,16503,16485.2,222.039
50.7,16200,16503.3,16485.6,-303.308
50.71,16650,16503.7,16486,146.342
50.72,16350,16504,16486.4,-154.01
50.73,16925,16504.4,16486.9,420.637
50.74,16900,16504.7,16487.3,395.281
50.75,16425,16505.1,16487.7,-80.0772
50.76,17100,16505.4,16488.1,594.563
50.77,16200,16505.8,16488.5,-305.799
50.78,16800,16506.2,16489,293.838
50.79,16925,16506.5,16489.4,418.472
50.8,17400,16506.9,16489.8,893.105
50.81,16550,16507.3,16490.2,42.7358
50.82,16350,16507.6,16490.6,-157.635
50.83,16775,16508,16491.1,266.992
50.84,16850,16508.4,16491.5,341.618
50.85,16775,16508.8,16491.9,266.242
50.86,17400,16509.1,16492.3,890.865
50.87,16625,16509.5,16492.7,115.485
50.88,15700,16509.9,16493.2,-809.896
50.89,17650,16510.3,16493.6,1139.72
50.9,17425,16510.7,16494,914.338
50.91,17125,16511,16494.4,613.953
50.92,16600,16511.4,16494.8,88.5659
50.93,17225,16511.8,16495.3,713.177
50.94,16075,16512.2,16495.7,-437.212
50.95,17275,16512.6,16496.1,762.396
50.96,16800,16513,16496.5,287.004
50.97,17050,16513.4,16496.9,536.61
50.98,16475,16513.8,16497.4,-38.7859
50.99,16775,16514.2,16497.8,260.817
51,17225,16514.6,16498.2,710.419
51.01,17100,16515,16498.6,585.02
51.02,17325,16515.4,16499,809.619
51.03,17300,16515.8,16499.5,784.217
51.04,16225,16516.2,16499.9,-291.186
51.05,16425,16516.6,16500.3,-91.591
51.06,16650,16517,16500.7,133.003
51.07,16750,16517.4,16501.1,232.596
51.08,16550,16517.8,16501.5,32.1878
51.09,15775,16518.2,16502,-743.222
51.1,16300,16518.6,16502.4,-218.632
51.11,16875,16519,16502.8,355.956
51.12,17450,16519.5,16503.2,930.543
51.13,17775,16519.9,16503.6,1255.13
51.14,16950,16520.3,16504.1,429.714
51.15,16875,16520.7,16504.5,354.297
51.16,15975,16521.1,16504.9,-546.12
51.17,16950,16521.5,16505.3,428.461
51.18,17050,16522,16505.7,528.041
51.19,16775,16522.4,16506.2,252.62
51.2,16150,16522.8,16506.6,-372.801
51.21,15350,16523.2,16507,-1173.22
51.22,17000,16523.6,16507.4,476.352
51.23,15725,16524.1,16507.8,-799.074
51.24,16700,16524.5,16508.2,175.5
51.25,16975,16524.9,16508.7,450.073
51.26,16350,16525.4,16509.1,-175.355
51.27,16200,16525.8,16509.5,-325.784
51.28,16450,16526.2,16509.9,-76.2148
51.29,17300,16526.6,16510.3,773.354
51.3,16125,16527.1,16510.8,-402.078
51.31,16550,16527.5,16511.2,22.4883
51.32,17025,16527.9,16511.6,497.054
51.33,16875,16528.4,16512,346.619
51.34,16750,16528.8,16512.4,221.182
51.35,15400,16529.3,16512.8,-1129.26
51.36,17100,16529.7,16513.3,570.307
51.37,16750,16530.1,16513.7,219.867
51.38,17700,16530.6,16514.1,1169.43
51.39,16250,16531,16514.5,-281.014
51.4,16600,16531.5,16514.9,68.5435
51.41,17650,16531.9,16515.3,1118.1
51.42,16750,16532.3,16515.8,217.656
51.43,16725,16532.8,16516.2,192.211
51.44,17300,16533.2,16516.6,766.765
51.45,17150,16533.7,16517,616.318
51.46,17225,16534.1,16517.4,690.87
51.47,17300,16534.6,16517.9,765.42
51.48,16850,16535,16518.3,314.97
51.49,17075,16535.5,16518.7,539.519
51.5,17075,16535.9,16519.1,539.068
51.51,16325,16536.4,16519.5,-211.385
51.52,17125,16536.8,16519.9,588.161
51.53,16250,16537.3,16520.3,-287.294
51.54,16725,16537.8,16520.8,187.25
51.55,16425,16538.2,16521.2,-113.207
51.56,17575,16538.7,16521.6,1036.34
51.57,17000,16539.1,16522,460.877
51.58,17350,16539.6,16522.4,810.417
51.59,16675,16540,16522.8,134.956
51.6,18325,16540.5,16523.3,1784.49
51.61,16900,16541,16523.7,359.032
51.62,16775,16541.4,16524.1,233.568
51.63,16575,16541.9,16524.5,33.1033
51.64,16575,16542.4,16524.9,32.6376
51.65,17225,16542.8,16525.3,682.171
51.66,17100,16543.3,16525.8,556.703
51.67,15900,16543.8,16526.2,-643.766
51.68,16425,16544.2,16526.6,-119.235
51.69,17300,16544.7,16527,755.294
51.7,17200,16545.2,16527.4,654.822
51.71,17275,16545.7,16527.8,729.349
51.72,17650,16546.1,16528.2,1103.88
51.73,16575,16546.6,16528.7,28.4005
51.74,16650,16547.1,16529.1,102.924
51.75,16225,16547.6,16529.5,-322.553
51.76,17700,16548,16529.9,1151.97
51.77,16325,16548.5,16530.3,-223.51
51.78,17350,16549,16530.7,801.01
51.79,18000,16549.5,16531.1,1450.53
51.8,16775,16550,16531.6,225.046
51.81,16075,16550.4,16532,-475.438
51.82,16600,16550.9,16532.4,49.0778
51.83,16750,16551.4,16532.8,198.592
51.84,17775,16551.9,16533.2,1223.11
51.85,17025,16552.4,16533.6,472.617
51.86,17575,16552.9,16534,1022.13
51.87,16950,16553.4,16534.4,396.637
51.88,17050,16553.9,16534.9,496.146
51.89,16925,16554.3,16535.3,370.653
51.9,16700,16554.8,16535.7,145.159
51.91,16275,16555.3,16536.1,-280.336
51.92,17075,16555.8,16536.5,519.167
51.93,16625,16556.3,16536.9,68.6696
51.94,16525,16556.8,16537.3,-31.8293
51.95,16925,16557.3,16537.7,367.67
51.96,15850,16557.8,16538.2,-707.831
51.97,17050,16558.3,16538.6,491.666
51.98,15975,16558.8,16539,-583.838
51.99,16200,16559.3,16539.4,-359.343
52,17425,16559.8,16539.8,865.15
52.01,17175,16560.4,16540.2,614.642
52.02,17075,16560.9,16540.6,514.133
52.03,16625,16561.4,16541,63.6219
52.04,16750,16561.9,16541.4,188.11
52.05,16350,16562.4,16541.8,-212.404
52.06,16000,16562.9,16542.3,-562.919
52.07,16175,16563.4,16542.7,-388.435
52.08,17175,16564,16543.1,611.047
52.09,16075,16564.5,16543.5,-489.473
52.1,17200,16565,16543.9,635.006
52.11,16750,16565.5,16544.3,184.484
52.12,16625,16566,16544.7,58.9595
52.13,17075,16566.6,16545.1,508.434
52.14,17025,16567.1,16545.5,457.907
52.15,16325,16567.6,16545.9,-242.622
52.16,16700,16568.2,16546.4,131.847
52.17,15725,16568.7,16546.8,-843.685
52.18,17025,16569.2,16547.2,455.781
52.19,16475,16569.8,16547.6,-94.7541
52.2,17475,16570.3,16548,904.709
52.21,16725,16570.8,16548.4,154.17
52.22,16425,16571.4,16548.8,-146.371
52.23,15400,16571.9,16549.2,-1171.91
52.24,16550,16572.5,16549.6,-22.4581
52.25,15925,16573,16550,-648.004
52.26,17400,16573.6,16550.4,826.447
52.27,17275,16574.1,16550.8,700.897
52.28,16575,16574.7,16551.3,0.345173
52.29,17275,16575.2,16551.7,699.791
52.3,16350,16575.8,16552.1,-225.765
52.31,16550,16576.3,16552.5,-26.3231
52.32,17050,16576.9,16552.9,473.117
52.33,16450,16577.4,16553.3,-127.446
52.34,16575,16578,16553.7,-3.01001
52.35,16725,16578.6,16554.1,146.423
52.36,16700,16579.1,16554.5,120.855
52.37,17900,16579.7,16554.9,1320.28
52.38,16850,16580.3,16555.3,269.71
52.39,16675,16580.9,16555.7,94.1343
52.4,16275,16581.4,16556.1,-306.444
52.41,16400,16582,16556.5,-182.024
52.42,16925,16582.6,16556.9,342.393
52.43,16625,16583.2,16557.3,41.8072
52.44,16700,16583.8,16557.7,116.219
52.45,17625,16584.4,16558.1,1040.63
52.46,17150,16585,16558.6,565.035
52.47,16725,16585.6,16559,139.439
52.48,16850,16586.2,16559.4,263.841
52.49,18175,16586.8,16559.8,1588.24
52.5,16800,16587.4,16560.2,212.635
52.51,16550,16588,16560.6,-37.9718
52.52,16625,16588.6,16561,36.4181
52.53,16800,16589.2,16561.4,210.805
52.54,16700,16589.8,16561.8,110.189
52.55,15825,16590.4,16562.2,-765.43
52.56,16525,16591.1,16562.6,-66.0523
52.57,15475,16591.7,16563,-1116.68
52.58,17800,16592.3,16563.4,1207.69
52.59,16950,16592.9,16563.8,357.061
52.6,16475,16593.6,16564.2,-118.574
52.61,16275,16594.2,16564.6,-319.213
52.62,16275,16594.9,16565,-319.856
52.63,17500,16595.5,16565.4,904.498
52.64,17400,16596.2,16565.8,803.848
52.65,16725,16596.8,16566.2,128.195
52.66,16225,16597.5,16566.6,-372.463
52.67,15800,16598.1,16567,-798.124
52.68,16200,16598.8,16567.4,-398.789
52.69,16725,16599.5,16567.8,125.541
52.7,17100,16600.1,16568.2,499.868
52.71,17450,16600.8,16568.6,849.19
52.72,17000,16601.5,16569,398.508
52.73,16025,16602.2,16569.4,-577.178
52.74,17225,16602.9,16569.8,622.131
52.75,17125,16603.6,16570.2,521.435
52.76,16875,16604.3,16570.6,270.735
52.77,16675,16605,16571,70.0299
52.78,17575,16605.7,16571.4,969.32
52.79,17075,16606.4,16571.8,468.605
52.8,17375,16607.1,16572.2,767.885
52.81,16800,16607.8,16572.6,192.159
52.82,15675,16608.6,16573,-933.571
52.83,16950,16609.3,16573.4,340.692
52.84,17225,16610,16573.8,614.95
52.85,16900,16610.8,16574.2,289.203
52.86,17150,16611.6,16574.6,538.449
52.87,17125,16612.3,16575,512.689
52.88,16650,16613.1,16575.4,36.9232
52.89,16500,16613.8,16575.8,-113.849
52.9,16650,16614.6,16576.2,35.372
52.91,17025,16615.4,16576.6,409.586
52.92,17825,16616.2,16576.9,1208.79
52.93,17700,16617,16577.3,1082.99
52.94,16850,16617.8,16577.7,232.187
52.95,17625,16618.6,16578.1,1006.37
52.96,16100,16619.4,16578.5,-519.45
52.97,17350,16620.3,16578.9,729.72
52.98,16975,16621.1,16579.3,353.881
52.99,17575,16622,16579.7,953.033
53,16725,16622.8,16580.1,102.177
53.01,17775,16623.7,16580.5,1151.31
53.02,16250,16624.6,16580.9,-374.564
53.03,16300,16625.4,16581.3,-325.449
53.04,16750,16626.3,16581.7,123.655
53.05,16500,16627.3,16582.1,-127.251
53.06,17025,16628.2,16582.5,396.831
53.07,17425,16629.1,16582.9,795.901
53.08,17325,16630,16583.2,694.959
53.09,16575,16631,16583.6,-55.9964
53.1,16400,16632,16584,-231.965
53.11,16400,16632.9,16584.4,-232.949
53.12,17550,16633.9,16584.8,916.052
53.13,17350,16635,16585.2,715.037
53.14,16675,16636,16585.6,39.0043
53.15,16075,16637,16586,-562.046
53.16,16775,16638.1,16586.4,136.883
53.17,16500,16639.2,16586.8,-139.208
53.18,16800,16640.3,16587.1,159.679
53.19,17350,16641.5,16587.5,708.542
53.2,17325,16642.6,16587.9,682.38
53.21,17475,16643.8,16588.3,831.19
53.22,16125,16645,16588.7,-520.029
53.23,16800,16646.3,16589.1,153.72
