two_theta,y_obs,y_calc,y_bkg,y_diff
26.59,16750,16978,16967.1,-228.014
26.6,17625,16977.3,16966.4,647.729
26.61,16500,16976.5,16965.7,-476.529
26.62,16900,16975.8,16965.1,-75.7864
26.63,17300,16975,16964.4,324.956
26.64,17500,16974.3,16963.7,525.698
26.65,17150,16973.6,16963,176.44
26.66,17450,16972.8,16962.4,477.183
26.67,16725,16972.1,16961.7,-247.075
26.68,16725,16971.3,16961,-246.333
26.69,18125,16970.6,16960.3,1154.41
26.7,16425,16969.8,16959.6,-544.849
26.71,16525,16969.1,16958.9,-444.106
26.72,16225,16968.4,16958.3,-743.364
26.73,17175,16967.6,16957.6,207.378
26.74,16725,16966.9,16956.9,-241.88
26.75,17775,16966.1,16956.2,808.863
26.76,17925,16965.4,16955.5,959.605
26.77,16575,16964.7,16954.8,-389.653
26.78,16500,16963.9,16954.1,-463.91
26.79,16925,16963.2,16953.5,-38.1677
26.8,17450,16962.4,16952.8,487.575
26.81,17125,16961.7,16952.1,163.317
26.82,16950,16960.9,16951.4,-10.9398
26.83,16225,16960.2,16950.7,-735.197
26.84,17425,16959.5,16950,465.546
26.85,17325,16958.7,16949.3,366.289
26.86,16550,16958,16948.6,-407.968
26.87,16350,16957.2,16947.9,-607.225
26.88,16450,16956.5,16947.2,-506.482
26.89,16750,16955.7,16946.5,-205.738
26.9,16800,16955,16945.8,-154.995
26.91,17150,16954.3,16945.1,195.749
26.92,16900,16953.5,16944.4,-53.5076
26.93,18400,16952.8,16943.7,1447.24
26.94,17300,16952,16943,347.98
26.95,16175,16951.3,16942.3,-776.276
26.96,17500,16950.5,16941.6,549.469
26.97,17100,16949.8,16940.9,150.213
26.98,15325,16949,16940.2,-1624.04
26.99,16775,16948.3,16939.5,-173.298
27,16225,16947.6,16938.8,-722.553
27.01,16400,16946.8,16938.1,-546.808
27.02,16775,16946.1,16937.4,-171.063
27.03,16600,16945.3,16936.7,-345.318
27.04,16700,16944.6,16936,-244.572
27.05,16850,16943.8,16935.3,-93.8267
27.06,17925,16943.1,16934.6,981.919
27.07,16575,16942.3,16933.9,-367.335
27.08,15825,16941.6,16933.2,-1116.59
27.09,16000,16940.8,16932.5,-940.843
27.1,16500,16940.1,16931.8,-440.096
27.11,16475,16939.3,16931.1,-464.35
27.12,16050,16938.6,16930.4,-888.603
27.13,16175,16937.9,16929.6,-762.856
27.14,16650,16937.1,16928.9,-287.109
27.15,17375,16936.4,16928.2,438.639
27.16,16000,16935.6,16927.5,-935.614
27.17,16675,16934.9,16926.8,-259.866
27.18,18175,16934.1,16926.1,1240.88
27.19,17800,16933.4,16925.4,866.63
27.2,17200,16932.6,16924.7,267.378
27.21,17300,16931.9,16923.9,368.127
27.22,17950,16931.1,16923.2,1018.88
27.23,17225,16930.4,16922.5,294.624
27.24,16325,16929.6,16921.8,-604.627
27.25,17050,16928.9,16921.1,121.122
27.26,17875,16928.1,16920.4,946.872
27.27,17075,16927.4,16919.6,147.622
27.28,17625,16926.6,16918.9,698.371
27.29,16500,16925.9,16918.2,-425.878
27.3,17550,16925.1,16917.5,624.872
27.31,17100,16924.4,16916.8,175.622
27.32,17300,16923.6,16916,376.373
27.33,16075,16922.9,16915.3,-847.876
27.34,14750,16922.1,16914.6,-2172.13
27.35,17650,16921.4,16913.9,728.626
27.36,17650,16920.6,16913.2,729.378
27.37,17475,16919.9,16912.4,555.129
27.38,16575,16919.1,16911.7,-344.119
27.39,17550,16918.4,16911,631.633
27.4,17200,16917.6,16910.3,282.386
27.41,17000,16916.9,16909.5,83.1381
27.42,16625,16916.1,16908.8,-291.109
27.43,16325,16915.4,16908.1,-590.356
27.44,17750,16914.6,16907.4,835.397
27.45,17025,16913.8,16906.6,111.15
27.46,17575,16913.1,16905.9,661.904
27.47,16050,16912.3,16905.2,-862.342
27.48,17725,16911.6,16904.4,813.412
27.49,16875,16910.8,16903.7,-35.8342
27.5,17225,16910.1,16903,314.92
27.51,17575,16909.3,16902.2,665.675
27.52,15975,16908.6,16901.5,-933.57
27.53,16325,16907.8,16900.8,-582.815
27.54,16350,16907.1,16900.1,-557.06
27.55,17550,16906.3,16899.3,643.695
27.56,17200,16905.5,16898.6,294.451
27.57,17350,16904.8,16897.9,445.207
27.58,15575,16904,16897.1,-1329.04
27.59,17050,16903.3,16896.4,146.719
27.6,15275,16902.5,16895.7,-1627.52
27.61,16850,16901.8,16894.9,-51.7677
27.62,16675,16901,16894.2,-226.011
27.63,17025,16900.3,16893.4,124.746
27.64,16000,16899.5,16892.7,-899.497
27.65,15925,16898.7,16892,-973.739
27.66,16725,16898,16891.2,-172.981
27.67,16150,16897.2,16890.5,-747.223
27.68,17550,16896.5,16889.8,653.535
27.69,16800,16895.7,16889,-95.7071
27.7,16600,16894.9,16888.3,-294.949
27.71,16700,16894.2,16887.5,-194.19
27.72,17800,16893.4,16886.8,906.569
27.73,17400,16892.7,16886.1,507.328
27.74,18050,16891.9,16885.3,1158.09
27.75,16575,16891.2,16884.6,-316.153
27.76,17000,16890.4,16883.8,109.606
27.77,17425,16889.6,16883.1,535.366
27.78,17775,16888.9,16882.3,886.126
27.79,16725,16888.1,16881.6,-163.113
27.8,16775,16887.4,16880.9,-112.353
27.81,15650,16886.6,16880.1,-1236.59
27.82,16925,16885.8,16879.4,39.1685
27.83,17200,16885.1,16878.6,314.929
27.84,17425,16884.3,16877.9,540.691
27.85,17225,16883.5,16877.1,341.452
27.86,17300,16882.8,16876.4,417.214
27.87,17450,16882,16875.7,567.975
27.88,17475,16881.3,16874.9,593.737
27.89,17125,16880.5,16874.2,244.499
27.9,16650,16879.7,16873.4,-229.738
27.91,16525,16879,16872.7,-353.976
27.92,16075,16878.2,16871.9,-803.213
27.93,16000,16877.5,16871.2,-877.451
27.94,18450,16876.7,16870.4,1573.31
27.95,15800,16875.9,16869.7,-1075.92
27.96,16750,16875.2,16868.9,-125.161
27.97,16300,16874.4,16868.2,-574.398
27.98,17300,16873.6,16867.4,426.366
27.99,16875,16872.9,16866.7,2.12973
28,18150,16872.1,16865.9,1277.89
28.01,16800,16871.3,16865.2,-71.3421
28.02,17375,16870.6,16864.4,504.422
28.03,17175,16869.8,16863.7,305.187
28.04,17850,16869,16862.9,980.951
28.05,18125,16868.3,16862.2,1256.72
28.06,17700,16867.5,16861.4,832.481
28.07,16600,16866.8,16860.7,-266.754
28.08,16675,16866,16859.9,-190.989
28.09,16950,16865.2,16859.1,84.7767
28.1,16775,16864.5,16858.4,-89.4577
28.11,16250,16863.7,16857.6,-613.692
28.12,17000,16862.9,16856.9,137.074
28.13,17550,16862.2,16856.1,687.84
28.14,17400,16861.4,16855.4,538.606
28.15,18400,16860.6,16854.6,1539.37
28.16,17100,16859.9,16853.9,240.139
28.17,17300,16859.1,16853.1,440.905
28.18,16725,16858.3,16852.4,-133.328
28.19,16350,16857.6,16851.6,-507.561
28.2,16425,16856.8,16850.8,-431.794
28.21,16975,16856,16850.1,118.973
28.22,16150,16855.3,16849.3,-705.26
28.23,16575,16854.5,16848.6,-279.493
28.24,16325,16853.7,16847.8,-528.725
28.25,16700,16853,16847,-152.957
28.26,16875,16852.2,16846.3,22.8103
28.27,17175,16851.4,16845.5,323.578
28.28,15975,16850.7,16844.8,-875.654
28.29,17275,16849.9,16844,425.114
28.3,16800,16849.1,16843.3,-49.1175
28.31,17600,16848.3,16842.5,751.651
28.32,16275,16847.6,16841.7,-572.581
28.33,16775,16846.8,16841,-71.8122
28.34,16800,16846,16840.2,-46.0436
28.35,15775,16845.3,16839.5,-1070.27
28.36,17325,16844.5,16838.7,480.494
28.37,17275,16843.7,16837.9,431.263
28.38,17050,16843,16837.2,207.032
28.39,17000,16842.2,16836.4,157.801
28.4,17050,16841.4,16835.6,208.571
28.41,16725,16840.7,16834.9,-115.66
28.42,16775,16839.9,16834.1,-64.8905
28.43,16800,16839.1,16833.4,-39.121
28.44,16775,16838.4,16832.6,-63.3513
28.45,17225,16837.6,16831.8,387.418
28.46,16275,16836.8,16831.1,-561.812
28.47,17225,16836,16830.3,388.958
28.48,16625,16835.3,16829.5,-210.272
28.49,15750,16834.5,16828.8,-1084.5
28.5,16300,16833.7,16828,-533.732
28.51,16850,16833,16827.2,17.0386
28.52,16300,16832.2,16826.5,-532.191
28.53,17800,16831.4,16825.7,968.579
28.54,17200,16830.7,16824.9,369.35
28.55,16300,16829.9,16824.2,-529.88
28.56,17125,16829.1,16823.4,295.891
28.57,17600,16828.3,16822.7,771.661
28.58,15700,16827.6,16821.9,-1127.57
28.59,17625,16826.8,16821.1,798.203
28.6,16600,16826,16820.4,-226.026
28.61,16725,16825.3,16819.6,-100.255
28.62,17275,16824.5,16818.8,450.515
28.63,16575,16823.7,16818.1,-248.714
28.64,16650,16822.9,16817.3,-172.943
28.65,18525,16822.2,16816.5,1702.83
28.66,17275,16821.4,16815.8,453.6
28.67,18050,16820.6,16815,1229.37
28.68,17500,16819.9,16814.2,680.142
28.69,17275,16819.1,16813.4,455.913
28.7,17950,16818.3,16812.7,1131.68
28.71,16525,16817.5,16811.9,-292.544
28.72,16050,16816.8,16811.1,-766.773
28.73,16900,16816,16810.4,83.9985
28.74,16450,16815.2,16809.6,-365.23
28.75,16800,16814.5,16808.8,-14.4587
28.76,17325,16813.7,16808.1,511.313
28.77,17075,16812.9,16807.3,262.084
28.78,15800,16812.1,16806.5,-1012.14
28.79,16175,16811.4,16805.8,-636.373
28.8,17425,16810.6,16805,614.399
28.81,17275,16809.8,16804.2,465.17
28.82,17225,16809.1,16803.4,415.942
28.83,16475,16808.3,16802.7,-333.287
28.84,17075,16807.5,16801.9,267.485
28.85,16425,16806.7,16801.1,-381.744
28.86,15775,16806,16800.4,-1030.97
28.87,16275,16805.2,16799.6,-530.2
28.88,16250,16804.4,16798.8,-554.429
28.89,18225,16803.7,16798.1,1421.34
28.9,16350,16802.9,16797.3,-452.886
28.91,18025,16802.1,16796.5,1222.89
28.92,17975,16801.3,16795.7,1173.66
28.93,17425,16800.6,16795,624.429
28.94,16550,16799.8,16794.2,-249.8
28.95,15775,16799,16793.4,-1024.03
28.96,16950,16798.3,16792.7,151.743
28.97,17050,16797.5,16791.9,252.514
28.98,17500,16796.7,16791.1,703.286
28.99,17050,16795.9,16790.3,254.057
29,16125,16795.2,16789.6,-670.172
29.01,16300,16794.4,16788.8,-494.4
29.02,17475,16793.6,16788,681.371
29.03,16925,16792.9,16787.3,132.142
29.04,17175,16792.1,16786.5,382.913
29.05,16425,16791.3,16785.7,-366.316
29.06,17200,16790.5,16784.9,409.455
29.07,17375,16789.8,16784.2,585.226
29.08,17375,16789,16783.4,585.997
29.09,17175,16788.2,16782.6,386.768
29.1,16175,16787.5,16781.8,-612.461
29.11,17325,16786.7,16781.1,538.31
29.12,15800,16785.9,16780.3,-985.919
29.13,16325,16785.1,16779.5,-460.149
29.14,16000,16784.4,16778.8,-784.378
29.15,17175,16783.6,16778,391.392
29.16,16575,16782.8,16777.2,-207.837
29.17,17300,16782.1,16776.4,517.933
29.18,17875,16781.3,16775.7,1093.7
29.19,15725,16780.5,16774.9,-1055.53
29.2,15500,16779.8,16774.1,-1279.76
29.21,17475,16779,16773.3,696.014
29.22,16425,16778.2,16772.6,-353.216
29.23,15900,16777.4,16771.8,-877.446
29.24,16075,16776.7,16771,-701.676
29.25,16625,16775.9,16770.2,-150.907
29.26,15375,16775.1,16769.5,-1400.14
29.27,15750,16774.4,16768.7,-1024.37
29.28,17400,16773.6,16767.9,626.402
29.29,15900,16772.8,16767.1,-872.829
29.3,15900,16772.1,16766.4,-872.06
29.31,17450,16771.3,16765.6,678.709
29.32,16575,16770.5,16764.8,-195.522
29.33,17100,16769.8,16764.1,330.247
29.34,16525,16769,16763.3,-243.984
29.35,18150,16768.2,16762.5,1381.78
29.36,17450,16767.4,16761.7,682.553
29.37,17350,16766.7,16761,583.321
29.38,16750,16765.9,16760.2,-15.9105
29.39,16225,16765.1,16759.4,-540.142
29.4,18050,16764.4,16758.6,1285.63
29.41,17175,16763.6,16757.9,411.393
29.42,16525,16762.8,16757.1,-237.839
29.43,17575,16762.1,16756.3,812.929
29.44,17300,16761.3,16755.5,538.696
29.45,17950,16760.5,16754.8,1189.46
29.46,16750,16759.8,16754,-9.76979
29.47,17150,16759,16753.2,390.997
29.48,16625,16758.2,16752.4,-133.236
29.49,16050,16757.5,16751.7,-707.469
29.5,16675,16756.7,16750.9,-81.703
29.51,16950,16755.9,16750.1,194.063
29.52,17025,16755.2,16749.4,269.829
29.53,15900,16754.4,16748.6,-854.405
29.54,17125,16753.6,16747.8,371.361
29.55,18375,16752.9,16747,1622.13
29.56,17500,16752.1,16746.3,747.892
29.57,17725,16751.3,16745.5,973.657
29.58,16875,16750.6,16744.7,124.422
29.59,16675,16749.8,16743.9,-74.8128
29.6,16200,16749,16743.2,-549.048
29.61,17375,16748.3,16742.4,626.716
29.62,16775,16747.5,16741.6,27.4805
29.63,16850,16746.8,16740.8,103.245
29.64,16750,16746,16740.1,4.00847
29.65,16350,16745.2,16739.3,-395.228
29.66,17275,16744.5,16738.5,530.536
29.67,17200,16743.7,16737.7,456.299
29.68,16125,16742.9,16737,-617.938
29.69,16750,16742.2,16736.2,7.82461
29.7,16225,16741.4,16735.4,-516.413
29.71,16575,16740.7,16734.7,-165.65
29.72,17375,16739.9,16733.9,635.112
29.73,17275,16739.1,16733.1,535.874
29.74,16025,16738.4,16732.3,-713.365
29.75,16775,16737.6,16731.6,37.3966
29.76,15925,16736.8,16730.8,-811.842
29.77,16450,16736.1,16730,-286.081
29.78,16550,16735.3,16729.2,-185.321
29.79,16200,16734.6,16728.5,-534.56
29.8,16125,16733.8,16727.7,-608.8
29.81,15975,16733,16726.9,-758.04
29.82,16450,16732.3,16726.2,-282.28
29.83,15450,16731.5,16725.4,-1281.52
29.84,16025,16730.8,16724.6,-705.762
29.85,16075,16730,16723.8,-655.003
29.86,17550,16729.2,16723.1,820.756
29.87,17025,16728.5,16722.3,296.514
29.88,17625,16727.7,16721.5,897.272
29.89,17550,16727,16720.8,823.03
29.9,17425,16726.2,16720,698.787
29.91,17350,16725.5,16719.2,624.544
29.92,17500,16724.7,16718.4,775.301
29.93,16575,16723.9,16717.7,-148.942
29.94,17550,16723.2,16716.9,826.814
29.95,17175,16722.4,16716.1,452.57
29.96,16650,16721.7,16715.4,-71.6744
29.97,16550,16720.9,16714.6,-170.919
29.98,16250,16720.2,16713.8,-470.164
29.99,16400,16719.4,16713.1,-319.409
30,17100,16718.7,16712.3,381.345
30.01,16250,16717.9,16711.5,-467.901
30.02,15700,16717.1,16710.7,-1017.15
30.03,16300,16716.4,16710,-416.394
30.04,16325,16715.6,16709.2,-390.641
30.05,16300,16714.9,16708.4,-414.888
30.06,16350,16714.1,16707.7,-364.136
30.07,15550,16713.4,16706.9,-1163.38
30.08,17050,16712.6,16706.1,337.368
30.09,16175,16711.9,16705.4,-536.881
30.1,16725,16711.1,16704.6,13.8703
30.11,16400,16710.4,16703.8,-310.379
30.12,16025,16709.6,16703.1,-684.629
30.13,17200,16708.9,16702.3,491.121
30.14,17425,16708.1,16701.5,716.87
30.15,17100,16707.4,16700.7,392.62
30.16,16200,16706.6,16700,-506.632
30.17,16575,16705.9,16699.2,-130.883
30.18,16225,16705.1,16698.4,-480.136
30.19,16500,16704.4,16697.7,-204.388
30.2,17825,16703.6,16696.9,1121.36
30.21,17075,16702.9,16696.1,372.106
30.22,17025,16702.1,16695.4,322.852
30.23,17350,16701.4,16694.6,648.598
30.24,15700,16700.7,16693.8,-1000.66
30.25,16400,16699.9,16693.1,-299.911
30.26,17750,16699.2,16692.3,1050.83
30.27,16275,16698.4,16691.5,-423.423
30.28,16675,16697.7,16690.8,-22.6789
30.29,16150,16696.9,16690,-546.936
30.3,16800,16696.2,16689.2,103.807
30.31,16350,16695.5,16688.5,-345.45
30.32,17000,16694.7,16687.7,305.292
30.33,16225,16694,16687,-468.967
30.34,16500,16693.2,16686.2,-193.226
30.35,16475,16692.5,16685.4,-217.485
30.36,17275,16691.7,16684.7,583.255
30.37,16875,16691,16683.9,183.994
30.38,16875,16690.3,16683.1,184.734
30.39,16550,16689.5,16682.4,-139.528
30.4,15575,16688.8,16681.6,-1113.79
30.41,17775,16688.1,16680.8,1086.95
30.42,17650,16687.3,16680.1,962.685
30.43,16800,16686.6,16679.3,113.422
30.44,16000,16685.8,16678.6,-685.842
30.45,17125,16685.1,16677.8,439.893
30.46,16925,16684.4,16677,240.629
30.47,17525,16683.6,16676.3,841.363
30.48,16175,16682.9,16675.5,-507.903
30.49,17200,16682.2,16674.7,517.831
30.5,17125,16681.4,16674,443.563
30.51,16625,16680.7,16673.2,-55.7042
30.52,16625,16680,16672.5,-54.9723
30.53,16800,16679.2,16671.7,120.759
30.54,16800,16678.5,16670.9,121.49
30.55,17225,16677.8,16670.2,547.22
30.56,17625,16677.1,16669.4,947.949
30.57,16625,16676.3,16668.7,-51.3219
30.58,16925,16675.6,16667.9,249.406
30.59,17375,16674.9,16667.1,700.134
30.6,16225,16674.1,16666.4,-449.139
30.61,16275,16673.4,16665.6,-398.412
30.62,16950,16672.7,16664.9,277.314
30.63,18000,16672,16664.1,1328.04
30.64,16525,16671.2,16663.3,-146.236
30.65,15900,16670.5,16662.6,-770.512
30.66,16625,16669.8,16661.8,-44.7891
30.67,17775,16669.1,16661.1,1105.93
30.68,16925,16668.3,16660.3,256.656
30.69,16725,16667.6,16659.6,57.377
30.7,16425,16666.9,16658.8,-241.902
30.71,16025,16666.2,16658,-641.182
30.72,16950,16665.5,16657.3,284.537
30.73,16050,16664.7,16656.5,-614.744
30.74,17400,16664,16655.8,735.974
30.75,16550,16663.3,16655,-113.309
30.76,16925,16662.6,16654.3,262.407
30.77,16400,16661.9,16653.5,-261.877
30.78,16275,16661.2,16652.8,-386.162
30.79,16000,16660.4,16652,-660.448
30.8,15325,16659.7,16651.3,-1334.73
30.81,15875,16659,16650.5,-784.021
30.82,16800,16658.3,16649.7,141.691
30.83,16675,16657.6,16649,17.4022
30.84,17450,16656.9,16648.2,793.113
30.85,17150,16656.2,16647.5,493.822
30.86,16325,16655.5,16646.7,-330.469
30.87,16950,16654.8,16646,295.239
30.88,16300,16654.1,16645.2,-354.053
30.89,15975,16653.3,16644.5,-678.347
30.9,16450,16652.6,16643.7,-202.641
30.91,16500,16651.9,16643,-151.937
30.92,17525,16651.2,16642.2,873.767
30.93,16550,16650.5,16641.5,-100.53
30.94,16100,16649.8,16640.7,-549.828
30.95,16500,16649.1,16640,-149.126
30.96,15975,16648.4,16639.2,-673.426
30.97,15625,16647.7,16638.5,-1022.73
30.98,16300,16647,16637.7,-347.028
30.99,14550,16646.3,16637,-2096.33
31,16025,16645.6,16636.2,-620.633
31.01,16250,16644.9,16635.5,-394.938
31.02,16750,16644.2,16634.7,105.757
31.03,17925,16643.5,16634,1281.45
31.04,17350,16642.9,16633.2,707.144
31.05,16475,16642.2,16632.5,-167.164
31.06,16275,16641.5,16631.8,-366.473
31.07,16325,16640.8,16631,-315.784
31.08,16525,16640.1,16630.3,-115.095
31.09,17175,16639.4,16629.5,535.593
31.1,16125,16638.7,16628.8,-513.72
31.11,15500,16638,16628,-1138.03
31.12,16950,16637.4,16627.3,312.65
31.13,16325,16636.7,16626.5,-311.667
31.14,17050,16636,16625.8,414.016
31.15,17725,16635.3,16625.1,1089.7
31.16,17425,16634.6,16624.3,790.377
31.17,16625,16633.9,16623.6,-8.94407
31.18,16225,16633.3,16622.8,-408.266
31.19,15875,16632.6,16622.1,-757.59
31.2,16325,16631.9,16621.3,-306.914
31.21,17025,16631.2,16620.6,393.76
31.22,16775,16630.6,16619.9,144.433
31.23,16775,16629.9,16619.1,145.105
31.24,15500,16629.2,16618.4,-1129.22
31.25,17200,16628.6,16617.6,571.444
31.26,17925,16627.9,16616.9,1297.11
31.27,17100,16627.2,16616.2,472.779
31.28,16900,16626.6,16615.4,273.444
31.29,16575,16625.9,16614.7,-50.8921
31.3,16750,16625.2,16613.9,124.77
31.31,16350,16624.6,16613.2,-274.568
31.32,16400,16623.9,16612.5,-223.909
31.33,17375,16623.3,16611.7,751.75
31.34,17200,16622.6,16611,577.407
31.35,15725,16621.9,16610.3,-896.938
31.36,16950,16621.3,16609.5,328.716
31.37,16800,16620.6,16608.8,179.369
31.38,16625,16620,16608.1,5.01944
31.39,16025,16619.3,16607.3,-594.331
31.4,16675,16618.7,16606.6,56.3166
31.41,15400,16618,16605.9,-1218.04
31.42,16525,16617.4,16605.1,-92.3926
31.43,16875,16616.7,16604.4,258.25
31.44,17075,16616.1,16603.7,458.892
31.45,16075,16615.5,16602.9,-540.469
31.46,16550,16614.8,16602.2,-64.8309
31.47,16300,16614.2,16601.5,-314.195
31.48,16500,16613.6,16600.7,-113.56
31.49,16250,16612.9,16600,-362.928
31.5,16500,16612.3,16599.3,-112.297
31.51,16725,16611.7,16598.5,113.332
31.52,16100,16611,16597.8,-511.041
31.53,16925,16610.4,16597.1,314.584
31.54,16975,16609.8,16596.3,365.207
31.55,16050,16609.2,16595.6,-559.172
31.56,16625,16608.6,16594.9,16.4475
31.57,16050,16607.9,16594.2,-557.935
31.58,16525,16607.3,16593.4,-82.3203
31.59,17500,16606.7,16592.7,893.293
31.6,16200,16606.1,16592,-406.096
31.61,17300,16605.5,16591.3,694.512
31.62,16650,16604.9,16590.5,45.1186
31.63,16450,16604.3,16589.8,-154.277
31.64,16750,16603.7,16589.1,146.325
31.65,17350,16603.1,16588.4,746.924
31.66,16900,16602.5,16587.6,297.521
31.67,16150,16601.9,16586.9,-451.884
31.68,16050,16601.3,16586.2,-551.292
31.69,16250,16600.7,16585.5,-350.702
31.7,17350,16600.1,16584.7,749.885
31.71,17200,16599.5,16584,600.47
31.72,15425,16598.9,16583.3,-1173.95
31.73,15475,16598.4,16582.6,-1123.37
31.74,15775,16597.8,16581.9,-822.792
31.75,16225,16597.2,16581.1,-372.218
31.76,16625,16596.6,16580.4,28.353
31.77,17525,16596.1,16579.7,928.921
31.78,15850,16595.5,16579,-745.514
31.79,17000,16595,16578.3,405.048
31.8,16575,16594.4,16577.5,-19.3926
31.81,16650,16593.8,16576.8,56.1634
31.82,16250,16593.3,16576.1,-343.284
31.83,16950,16592.7,16575.4,357.266
31.84,16450,16592.2,16574.7,-142.188
31.85,17225,16591.6,16574,633.355
31.86,16300,16591.1,16573.2,-291.106
31.87,16575,16590.6,16572.5,-15.57
31.88,16925,16590,16571.8,334.962
31.89,17550,16589.5,16571.1,960.491
31.9,16275,16589,16570.4,-313.984
31.91,17200,16588.5,16569.7,611.537
31.92,16100,16587.9,16569,-487.946
31.93,16175,16587.4,16568.2,-412.433
31.94,16725,16586.9,16567.5,138.076
31.95,18175,16586.4,16566.8,1588.58
31.96,16925,16585.9,16566.1,339.082
31.97,16600,16585.4,16565.4,14.5781
31.98,16050,16584.9,16564.7,-534.93
31.99,16750,16584.4,16564,165.557
32,16500,16584,16563.3,-83.9599
32.01,17425,16583.5,16562.6,841.518
32.02,16250,16583,16561.9,-333.009
32.03,16725,16582.5,16561.2,142.459
32.04,15625,16582.1,16560.4,-957.078
32.05,16725,16581.6,16559.7,143.38
32.06,16950,16581.2,16559,368.833
32.07,15825,16580.7,16558.3,-755.72
32.08,16675,16580.3,16557.6,94.7211
32.09,17700,16579.8,16556.9,1120.16
32.1,16700,16579.4,16556.2,120.587
32.11,16475,16579,16555.5,-103.989
32.12,16425,16578.6,16554.8,-153.572
32.13,17150,16578.2,16554.1,571.84
32.14,16725,16577.8,16553.4,147.244
32.15,16625,16577.4,16552.7,47.6426
32.16,17275,16577,16552,698.034
32.17,17325,16576.6,16551.3,748.418
32.18,17725,16576.2,16550.6,1148.8
32.19,17450,16575.8,16549.9,874.166
32.2,17125,16575.5,16549.2,549.528
32.21,17400,16575.1,16548.5,824.882
32.22,17225,16574.8,16547.8,650.229
32.23,16950,16574.4,16547.1,375.567
32.24,16675,16574.1,16546.4,100.897
32.25,16900,16573.8,16545.7,326.218
32.26,16500,16573.5,16545,-73.4693
32.27,18025,16573.2,16544.3,1451.83
32.28,16050,16572.9,16543.6,-522.872
