two_theta,y_obs,y_calc,y_bkg,y_diff
17.24,1.04985,1.16157,1.16157,-0.11172
17.245,1.07194,1.16163,1.16162,-0.0896873
17.25,1.08778,1.16169,1.16168,-0.0739097
17.255,1.1049,1.16174,1.16174,-0.0568389
17.26,1.0941,1.1618,1.1618,-0.0677035
17.265,1.08128,1.16186,1.16186,-0.0805796
17.27,1.08466,1.16192,1.16192,-0.0772544
17.275,1.09461,1.16198,1.16197,-0.0673692
17.28,1.09352,1.16203,1.16203,-0.068513
17.285,1.07885,1.16209,1.16209,-0.0832416
17.29,1.05501,1.16215,1.16215,-0.107141
17.295,1.03645,1.16221,1.1622,-0.125751
17.3,1.0358,1.16226,1.16226,-0.126465
17.305,1.02467,1.16232,1.16232,-0.137646
17.31,1.03455,1.16238,1.16237,-0.127822
17.315,1.04637,1.16243,1.16243,-0.116065
17.32,1.05753,1.16249,1.16249,-0.104963
17.325,1.06609,1.16255,1.16254,-0.0964594
17.33,1.05887,1.1626,1.1626,-0.103736
17.335,1.05642,1.16266,1.16266,-0.106239
17.34,1.06394,1.16271,1.16271,-0.0987724
17.345,1.08179,1.16277,1.16277,-0.0809851
17.35,1.09926,1.16283,1.16282,-0.0635636
17.355,1.0991,1.16288,1.16288,-0.0637804
17.36,1.09377,1.16294,1.16293,-0.0691664
17.365,1.10232,1.16299,1.16299,-0.060676
17.37,1.10802,1.16305,1.16305,-0.0550296
17.375,1.09511,1.1631,1.1631,-0.0679897
17.38,1.09011,1.16316,1.16316,-0.0730473
17.385,1.08728,1.16321,1.16321,-0.0759308
17.39,1.08491,1.16327,1.16327,-0.0783611
17.395,1.07053,1.16332,1.16332,-0.0927926
17.4,1.06606,1.16338,1.16337,-0.09732
17.405,1.07111,1.16343,1.16343,-0.092323
17.41,1.08091,1.16349,1.16348,-0.082575
17.415,1.09045,1.16354,1.16354,-0.0730906
17.42,1.09807,1.16359,1.16359,-0.065524
17.425,1.09612,1.16365,1.16364,-0.0675266
17.43,1.09785,1.1637,1.1637,-0.0658526
17.435,1.10562,1.16375,1.16375,-0.0581346
17.44,1.1068,1.16381,1.16381,-0.0570054
17.445,1.10156,1.16386,1.16386,-0.0623051
17.45,1.08195,1.16391,1.16391,-0.0819683
17.455,1.07784,1.16397,1.16397,-0.086131
17.46,1.06859,1.16402,1.16402,-0.095428
17.465,1.0545,1.16407,1.16407,-0.10957
17.47,1.03392,1.16413,1.16412,-0.130202
17.475,1.04318,1.16418,1.16418,-0.120997
17.48,1.08751,1.16423,1.16423,-0.0767237
17.485,1.08893,1.16428,1.16428,-0.0753493
17.49,1.0798,1.16434,1.16433,-0.0845369
17.495,1.06415,1.16439,1.16439,-0.100239
17.5,1.06626,1.16444,1.16444,-0.0981819
17.505,1.08334,1.16449,1.16449,-0.0811541
17.51,1.09696,1.16454,1.16454,-0.0675811
17.515,1.09773,1.16459,1.16459,-0.0668648
17.52,1.11361,1.16465,1.16464,-0.0510387
17.525,1.12002,1.1647,1.16469,-0.0446741
17.53,1.10916,1.16475,1.16475,-0.0555886
17.535,1.08992,1.1648,1.1648,-0.0748793
17.54,1.06938,1.16485,1.16485,-0.0954706
17.545,1.06904,1.1649,1.1649,-0.0958648
17.55,1.07483,1.16495,1.16495,-0.0901249
17.555,1.06209,1.165,1.165,-0.102913
17.56,1.07703,1.16505,1.16505,-0.0880186
17.565,1.09897,1.1651,1.1651,-0.0661337
17.57,1.11903,1.16515,1.16515,-0.0461194
17.575,1.12294,1.1652,1.1652,-0.0422676
17.58,1.09203,1.16525,1.16525,-0.0732193
17.585,1.08582,1.1653,1.1653,-0.0794864
17.59,1.08882,1.16535,1.16535,-0.0765346
17.595,1.09015,1.1654,1.1654,-0.0752565
17.6,1.08283,1.16545,1.16545,-0.0826203
17.605,1.07158,1.1655,1.1655,-0.0939179
17.61,1.07508,1.16555,1.16555,-0.0904714
17.615,1.09188,1.1656,1.1656,-0.0737158
17.62,1.0939,1.16565,1.16564,-0.0717481
17.625,1.09572,1.1657,1.16569,-0.0699724
17.63,1.0933,1.16574,1.16574,-0.0724434
17.635,1.08981,1.16579,1.16579,-0.0759805
17.64,1.09034,1.16584,1.16584,-0.0754967
17.645,1.08997,1.16589,1.16589,-0.0759179
17.65,1.0928,1.16594,1.16594,-0.0731407
17.655,1.10707,1.16599,1.16598,-0.0589142
17.66,1.09551,1.16603,1.16603,-0.0705262
17.665,1.09426,1.16608,1.16608,-0.0718194
17.67,1.08256,1.16613,1.16613,-0.0835644
17.675,1.08713,1.16618,1.16617,-0.0790448
17.68,1.08514,1.16622,1.16622,-0.0810804
17.685,1.078,1.16627,1.16627,-0.0882684
17.69,1.08098,1.16632,1.16632,-0.0853338
17.695,1.0827,1.16636,1.16636,-0.0836672
17.7,1.07839,1.16641,1.16641,-0.0880234
17.705,1.06701,1.16646,1.16646,-0.0994472
17.71,1.07032,1.16651,1.1665,-0.0961875
17.715,1.08203,1.16655,1.16655,-0.0845177
17.72,1.10896,1.1666,1.1666,-0.0576339
17.725,1.1337,1.16664,1.16664,-0.032948
17.73,1.14917,1.16669,1.16669,-0.0175242
17.735,1.15406,1.16674,1.16673,-0.0126748
17.74,1.13377,1.16678,1.16678,-0.0330165
17.745,1.1118,1.16683,1.16683,-0.0550295
17.75,1.10275,1.16687,1.16687,-0.0641215
17.755,1.10695,1.16692,1.16692,-0.0599719
17.76,1.11769,1.16696,1.16696,-0.0492783
17.765,1.12745,1.16701,1.16701,-0.0395597
17.77,1.13088,1.16705,1.16705,-0.0361726
17.775,1.13847,1.1671,1.1671,-0.0286268
17.78,1.14268,1.16714,1.16714,-0.0244623
17.785,1.13709,1.16719,1.16719,-0.0300989
17.79,1.1278,1.16723,1.16723,-0.0394303
17.795,1.12091,1.16728,1.16728,-0.0463673
17.8,1.11738,1.16732,1.16732,-0.0499408
17.805,1.10118,1.16737,1.16736,-0.0661905
17.81,1.10059,1.16741,1.16741,-0.0668237
17.815,1.09599,1.16745,1.16745,-0.0714626
17.82,1.09997,1.1675,1.1675,-0.067533
17.825,1.09446,1.16754,1.16754,-0.0730793
17.83,1.09205,1.16759,1.16758,-0.0755375
17.835,1.10585,1.16763,1.16763,-0.0617746
17.84,1.12063,1.16767,1.16767,-0.0470386
17.845,1.13234,1.16772,1.16771,-0.0353713
17.85,1.13955,1.16776,1.16776,-0.0282073
17.855,1.14869,1.1678,1.1678,-0.0191068
17.86,1.15602,1.16784,1.16784,-0.0118248
17.865,1.15142,1.16789,1.16788,-0.0164623
17.87,1.15025,1.16793,1.16793,-0.0176804
17.875,1.14898,1.16797,1.16797,-0.0189951
17.88,1.16505,1.16801,1.16801,-0.00296015
17.885,1.16934,1.16806,1.16805,0.00128357
17.89,1.16714,1.1681,1.1681,-0.000955412
17.895,1.16919,1.16814,1.16814,0.00105391
17.9,1.1724,1.16818,1.16818,0.00422162
17.905,1.18168,1.16822,1.16822,0.0134604
17.91,1.17218,1.16827,1.16826,0.00391285
17.915,1.16557,1.16831,1.1683,-0.00273734
17.92,1.15256,1.16835,1.16835,-0.015785
17.925,1.12975,1.16839,1.16839,-0.0386397
17.93,1.12519,1.16843,1.16843,-0.0432367
17.935,1.10956,1.16847,1.16847,-0.05891
17.94,1.11101,1.16851,1.16851,-0.0575052
17.945,1.12984,1.16855,1.16855,-0.038717
17.95,1.14265,1.16859,1.16859,-0.0259425
17.955,1.16259,1.16863,1.16863,-0.0060431
17.96,1.16667,1.16868,1.16867,-0.00200683
17.965,1.16659,1.16872,1.16871,-0.00212324
17.97,1.15681,1.16876,1.16875,-0.0119478
17.975,1.14734,1.1688,1.16879,-0.0214574
17.98,1.14978,1.16884,1.16883,-0.0190513
17.985,1.14979,1.16888,1.16887,-0.0190866
17.99,1.15404,1.16891,1.16891,-0.0148699
17.995,1.16137,1.16895,1.16895,-0.00758305
18,1.15504,1.16899,1.16899,-0.0139513
18.005,1.16913,1.16903,1.16903,0.000100958
18.01,1.17855,1.16907,1.16907,0.009477
18.015,1.16979,1.16911,1.16911,0.000675621
18.02,1.12068,1.16915,1.16915,-0.0484699
18.025,1.0865,1.16919,1.16919,-0.0826899
18.03,1.08186,1.16923,1.16922,-0.0873676
18.035,1.09634,1.16927,1.16926,-0.0729235
18.04,1.10805,1.1693,1.1693,-0.0612589
18.045,1.11347,1.16934,1.16934,-0.0558733
18.05,1.12497,1.16938,1.16938,-0.0444153
18.055,1.12003,1.16942,1.16942,-0.0493915
18.06,1.11462,1.16946,1.16945,-0.0548335
18.065,1.10827,1.16949,1.16949,-0.0612289
18.07,1.10967,1.16953,1.16953,-0.0598616
18.075,1.12248,1.16957,1.16957,-0.047086
18.08,1.1571,1.16961,1.1696,-0.0125051
18.085,1.1736,1.16964,1.16964,0.00395841
18.09,1.17511,1.16968,1.16968,0.00542472
18.095,1.16569,1.16972,1.16972,-0.004033
18.1,1.16028,1.16976,1.16975,-0.00947499
18.105,1.16287,1.16979,1.16979,-0.00692329
18.11,1.15068,1.16983,1.16983,-0.0191496
18.115,1.1382,1.16987,1.16986,-0.0316664
18.12,1.1226,1.16991,1.1699,-0.047307
18.125,1.11901,1.16994,1.16994,-0.0509387
18.13,1.1308,1.16998,1.16997,-0.0391755
18.135,1.1378,1.17002,1.17001,-0.0322123
18.14,1.14349,1.17005,1.17004,-0.0265578
18.145,1.1274,1.17009,1.17008,-0.0426928
18.15,1.12586,1.17012,1.17012,-0.0442683
18.155,1.12946,1.17016,1.17015,-0.0407037
18.16,1.14995,1.17019,1.17019,-0.0202469
18.165,1.1788,1.17023,1.17022,0.00857108
18.17,1.19964,1.17027,1.17026,0.0293795
18.175,1.19919,1.1703,1.17029,0.0288872
18.18,1.19308,1.17034,1.17033,0.0227437
18.185,1.18596,1.17037,1.17036,0.0155931
18.19,1.19447,1.17041,1.1704,0.0240625
18.195,1.19697,1.17044,1.17043,0.0265289
18.2,1.18537,1.17047,1.17047,0.0148914
18.205,1.1725,1.17051,1.1705,0.00198659
18.21,1.15769,1.17054,1.17054,-0.0128575
18.215,1.14846,1.17058,1.17057,-0.0221147
18.22,1.169,1.17061,1.1706,-0.00161298
18.225,1.18671,1.17065,1.17064,0.0160612
18.23,1.19999,1.17068,1.17067,0.0293141
18.235,1.21381,1.17071,1.1707,0.0430953
18.24,1.20764,1.17075,1.17074,0.0368974
18.245,1.21505,1.17078,1.17077,0.0442677
18.25,1.21666,1.17081,1.17081,0.0458421
18.255,1.21969,1.17085,1.17084,0.0488431
18.26,1.21971,1.17088,1.17087,0.0488259
18.265,1.20262,1.17091,1.1709,0.03171
18.27,1.18558,1.17095,1.17094,0.0146301
18.275,1.17718,1.17098,1.17097,0.00620454
18.28,1.18682,1.17101,1.171,0.015809
18.285,1.19664,1.17104,1.17104,0.0255926
18.29,1.19102,1.17108,1.17107,0.0199426
18.295,1.17803,1.17111,1.1711,0.00692521
18.3,1.16683,1.17114,1.17113,-0.00430827
18.305,1.16714,1.17117,1.17116,-0.00403423
18.31,1.16821,1.1712,1.1712,-0.00299025
18.315,1.17215,1.17124,1.17123,0.000914098
18.32,1.17527,1.17127,1.17126,0.00400515
18.325,1.18113,1.1713,1.17129,0.00983425
18.33,1.18994,1.17133,1.17132,0.0186052
18.335,1.19728,1.17136,1.17135,0.0259139
18.34,1.20451,1.17139,1.17138,0.033113
18.345,1.2193,1.17142,1.17142,0.0478716
18.35,1.22283,1.17145,1.17145,0.0513755
18.355,1.20251,1.17149,1.17148,0.0310294
18.36,1.18096,1.17152,1.17151,0.00944079
18.365,1.17086,1.17155,1.17154,-0.00068565
18.37,1.18074,1.17158,1.17157,0.00916407
18.375,1.21067,1.17161,1.1716,0.0390661
18.38,1.22997,1.17164,1.17163,0.058334
18.385,1.24213,1.17167,1.17166,0.0704642
18.39,1.24015,1.1717,1.17169,0.0684481
18.395,1.23229,1.17173,1.17172,0.0605582
18.4,1.2387,1.17176,1.17175,0.066946
18.405,1.23375,1.17179,1.17178,0.0619674
18.41,1.21656,1.17182,1.17181,0.0447402
18.415,1.18884,1.17185,1.17184,0.016997
18.42,1.18009,1.17188,1.17187,0.00820982
18.425,1.17403,1.1719,1.1719,0.00212138
18.43,1.17419,1.17193,1.17193,0.0022589
18.435,1.18182,1.17196,1.17195,0.00985719
18.44,1.19645,1.17199,1.17198,0.0244566
18.445,1.20762,1.17202,1.17201,0.0356019
18.45,1.19825,1.17205,1.17204,0.0262045
18.455,1.19258,1.17208,1.17207,0.0205016
18.46,1.19299,1.17211,1.1721,0.0208829
18.465,1.19127,1.17213,1.17213,0.0191396
18.47,1.20139,1.17216,1.17215,0.0292298
18.475,1.22626,1.17219,1.17218,0.0540693
18.48,1.24585,1.17222,1.17221,0.0736353
18.485,1.24987,1.17225,1.17224,0.0776201
18.49,1.22969,1.17227,1.17226,0.0574204
18.495,1.21076,1.1723,1.17229,0.0384571
18.5,1.21956,1.17233,1.17232,0.0472344
18.505,1.25114,1.17236,1.17235,0.0787852
18.51,1.26912,1.17238,1.17237,0.0967422
18.515,1.28357,1.17241,1.1724,0.111157
18.52,1.27576,1.17244,1.17243,0.103328
18.525,1.27865,1.17246,1.17246,0.106187
18.53,1.26141,1.17249,1.17248,0.0889195
18.535,1.24725,1.17252,1.17251,0.0747334
18.54,1.23026,1.17254,1.17253,0.0577188
18.545,1.23844,1.17257,1.17256,0.0658726
18.55,1.2372,1.1726,1.17259,0.0646084
18.555,1.24596,1.17262,1.17261,0.0733357
18.56,1.23776,1.17265,1.17264,0.0651157
18.565,1.2215,1.17267,1.17267,0.0488303
18.57,1.21662,1.1727,1.17269,0.0439226
18.575,1.22246,1.17273,1.17272,0.0497357
18.58,1.23388,1.17275,1.17274,0.0611314
18.585,1.23359,1.17278,1.17277,0.0608102
18.59,1.23334,1.1728,1.17279,0.06054
18.595,1.22834,1.17283,1.17282,0.0555158
18.6,1.23898,1.17285,1.17284,0.0661283
18.605,1.23071,1.17288,1.17287,0.0578329
18.61,1.20432,1.1729,1.17289,0.0314199
18.615,1.18185,1.17293,1.17292,0.00891885
18.62,1.18046,1.17295,1.17294,0.00750491
18.625,1.20851,1.17298,1.17297,0.0355306
18.63,1.22066,1.173,1.17299,0.0476562
18.635,1.2117,1.17302,1.17302,0.0386732
18.64,1.21595,1.17305,1.17304,0.0428986
18.645,1.23226,1.17307,1.17306,0.0591843
18.65,1.24628,1.1731,1.17309,0.0731878
18.655,1.25057,1.17312,1.17311,0.0774501
18.66,1.25296,1.17314,1.17314,0.0798112
18.665,1.24829,1.17317,1.17316,0.075125
18.67,1.23976,1.17319,1.17318,0.0665662
18.675,1.22272,1.17321,1.17321,0.0495099
18.68,1.22334,1.17324,1.17323,0.0500975
18.685,1.22599,1.17326,1.17325,0.0527258
18.69,1.22948,1.17328,1.17328,0.056201
18.695,1.22789,1.17331,1.1733,0.0545872
18.7,1.23505,1.17333,1.17332,0.0617231
18.705,1.26134,1.17335,1.17334,0.0879913
18.71,1.27424,1.17337,1.17337,0.100865
18.715,1.27357,1.1734,1.17339,0.100178
18.72,1.27677,1.17342,1.17341,0.103354
18.725,1.27756,1.17344,1.17343,0.104115
18.73,1.278,1.17346,1.17345,0.104539
18.735,1.25831,1.17349,1.17348,0.0848271
18.74,1.2441,1.17351,1.1735,0.0705965
18.745,1.24639,1.17353,1.17352,0.0728582
18.75,1.26447,1.17355,1.17354,0.0909167
18.755,1.29513,1.17357,1.17356,0.121555
18.76,1.31742,1.17359,1.17359,0.14383
18.765,1.32307,1.17362,1.17361,0.149459
18.77,1.31792,1.17364,1.17363,0.144282
18.775,1.31404,1.17366,1.17365,0.140385
18.78,1.28695,1.17368,1.17367,0.11327
18.785,1.2723,1.1737,1.17369,0.0986024
18.79,1.26461,1.17372,1.17371,0.0908855
18.795,1.27803,1.17374,1.17373,0.104291
18.8,1.28683,1.17376,1.17375,0.113068
18.805,1.28199,1.17378,1.17377,0.108207
18.81,1.25746,1.1738,1.17379,0.0836556
18.815,1.2384,1.17382,1.17381,0.0645802
18.82,1.23303,1.17384,1.17383,0.0591929
18.825,1.24103,1.17386,1.17385,0.0671659
18.83,1.2509,1.17388,1.17387,0.077017
18.835,1.25171,1.1739,1.17389,0.0778106
18.84,1.25208,1.17392,1.17391,0.0781577
18.845,1.24518,1.17394,1.17393,0.0712393
18.85,1.24335,1.17396,1.17395,0.0693931
18.855,1.25223,1.17398,1.17397,0.0782497
18.86,1.25848,1.174,1.17399,0.0844856
18.865,1.27091,1.17402,1.17401,0.0968912
18.87,1.25668,1.17404,1.17403,0.0826397
18.875,1.24113,1.17405,1.17405,0.067072
18.88,1.23404,1.17407,1.17406,0.0599706
18.885,1.24179,1.17409,1.17408,0.0676936
18.89,1.24251,1.17411,1.1741,0.0683985
18.895,1.24586,1.17413,1.17412,0.0717319
18.9,1.25793,1.17415,1.17414,0.0837787
18.905,1.26704,1.17417,1.17416,0.0928731
18.91,1.26891,1.17418,1.17417,0.0947242
18.915,1.26465,1.1742,1.17419,0.0904463
18.92,1.26304,1.17422,1.17421,0.088821
18.925,1.26036,1.17424,1.17423,0.0861246
18.93,1.24621,1.17425,1.17424,0.071954
18.935,1.23695,1.17427,1.17426,0.0626767
18.94,1.2449,1.17429,1.17428,0.0706115
18.945,1.2652,1.17431,1.1743,0.0908953
18.95,1.2813,1.17432,1.17431,0.106978
18.955,1.27044,1.17434,1.17433,0.0960973
18.96,1.25666,1.17436,1.17435,0.0823047
18.965,1.25932,1.17437,1.17436,0.0849416
18.97,1.2691,1.17439,1.17438,0.0947079
18.975,1.28981,1.17441,1.1744,0.115401
18.98,1.29924,1.17442,1.17441,0.124818
18.985,1.30308,1.17444,1.17443,0.128642
18.99,1.29695,1.17446,1.17445,0.122493
18.995,1.27792,1.17447,1.17446,0.103447
19,1.25335,1.17449,1.17448,0.0788643
19.005,1.25171,1.1745,1.17449,0.0772064
19.01,1.25895,1.17452,1.17451,0.08443
19.015,1.26379,1.17454,1.17453,0.0892523
19.02,1.2644,1.17455,1.17454,0.0898538
19.025,1.26363,1.17457,1.17456,0.0890632
19.03,1.27234,1.17458,1.17457,0.0977622
19.035,1.28384,1.1746,1.17459,0.109247
19.04,1.29029,1.17461,1.1746,0.115676
19.045,1.27689,1.17463,1.17462,0.10226
19.05,1.25492,1.17464,1.17463,0.0802801
19.055,1.25702,1.17466,1.17465,0.082368
19.06,1.26553,1.17467,1.17466,0.0908631
19.065,1.26675,1.17469,1.17468,0.0920657
19.07,1.26378,1.1747,1.17469,0.0890752
19.075,1.26066,1.17471,1.17471,0.0859481
19.08,1.26533,1.17473,1.17472,0.0906
19.085,1.2866,1.17474,1.17473,0.111852
19.09,1.30356,1.17476,1.17475,0.128802
19.095,1.29209,1.17477,1.17476,0.117322
19.1,1.28558,1.17478,1.17478,0.1108
19.105,1.29133,1.1748,1.17479,0.116533
19.11,1.31717,1.17481,1.1748,0.14236
19.115,1.33341,1.17483,1.17482,0.158584
19.12,1.32909,1.17484,1.17483,0.154248
19.125,1.31998,1.17485,1.17484,0.145132
19.13,1.31636,1.17486,1.17486,0.141499
19.135,1.32422,1.17488,1.17487,0.149339
19.14,1.32098,1.17489,1.17488,0.146089
19.145,1.29888,1.1749,1.17489,0.123978
19.15,1.29309,1.17492,1.17491,0.118175
19.155,1.29713,1.17493,1.17492,0.122202
19.16,1.28758,1.17494,1.17493,0.112639
19.165,1.28861,1.17495,1.17494,0.113653
19.17,1.29979,1.17497,1.17496,0.124829
19.175,1.30821,1.17498,1.17497,0.133227
19.18,1.31168,1.17499,1.17498,0.136692
19.185,1.32213,1.175,1.17499,0.147127
19.19,1.32896,1.17501,1.175,0.153947
19.195,1.34573,1.17503,1.17502,0.170701
19.2,1.34704,1.17504,1.17503,0.172004
19.205,1.34651,1.17505,1.17504,0.171457
19.21,1.34976,1.17506,1.17505,0.174697
19.215,1.33697,1.17507,1.17506,0.161898
19.22,1.30704,1.17508,1.17507,0.131957
19.225,1.28321,1.17509,1.17508,0.108117
19.23,1.26852,1.1751,1.17509,0.0934128
19.235,1.29344,1.17511,1.1751,0.118329
19.24,1.31232,1.17513,1.17512,0.137192
19.245,1.31382,1.17514,1.17513,0.138682
19.25,1.30402,1.17515,1.17514,0.12887
19.255,1.29666,1.17516,1.17515,0.121501
19.26,1.29391,1.17517,1.17516,0.118743
19.265,1.28619,1.17518,1.17517,0.111017
19.27,1.29404,1.17519,1.17518,0.118856
19.275,1.29809,1.1752,1.17519,0.122891
19.28,1.3023,1.17521,1.1752,0.127091
19.285,1.3194,1.17522,1.17521,0.14418
19.29,1.32175,1.17523,1.17522,0.146519
19.295,1.31097,1.17524,1.17523,0.135736
19.3,1.29256,1.17525,1.17524,0.117311
19.305,1.29501,1.17525,1.17524,0.119755
19.31,1.29514,1.17526,1.17525,0.119874
19.315,1.30833,1.17527,1.17526,0.133053
19.32,1.31905,1.17528,1.17527,0.14377
19.325,1.32875,1.17529,1.17528,0.153463
19.33,1.34009,1.1753,1.17529,0.164794
19.335,1.34721,1.17531,1.1753,0.171898
19.34,1.33321,1.17532,1.17531,0.15789
19.345,1.31534,1.17532,1.17531,0.140012
19.35,1.31543,1.17533,1.17532,0.140101
19.355,1.32053,1.17534,1.17533,0.145192
19.36,1.32785,1.17535,1.17534,0.1525
19.365,1.31164,1.17536,1.17535,0.13628
19.37,1.29774,1.17537,1.17536,0.122371
19.375,1.28849,1.17537,1.17536,0.113115
19.38,1.29988,1.17538,1.17537,0.124495
19.385,1.30904,1.17539,1.17538,0.133652
19.39,1.32569,1.1754,1.17539,0.150293
19.395,1.35748,1.1754,1.17539,0.182074
19.4,1.37543,1.17541,1.1754,0.200023
19.405,1.38456,1.17542,1.17541,0.209138
19.41,1.37821,1.17542,1.17541,0.202789
19.415,1.35289,1.17543,1.17542,0.177462
19.42,1.34229,1.17544,1.17543,0.166847
19.425,1.3236,1.17544,1.17543,0.148153
19.43,1.33199,1.17545,1.17544,0.156542
19.435,1.34214,1.17546,1.17545,0.166682
19.44,1.34238,1.17546,1.17545,0.166911
19.445,1.34826,1.17547,1.17546,0.172792
19.45,1.35258,1.17548,1.17547,0.1771
19.455,1.35541,1.17548,1.17547,0.179927
19.46,1.36378,1.17549,1.17548,0.188293
19.465,1.36624,1.17549,1.17548,0.190741
19.47,1.37688,1.1755,1.17549,0.201379
19.475,1.38338,1.17551,1.1755,0.20787
19.48,1.392,1.17551,1.1755,0.216492
19.485,1.397,1.17552,1.17551,0.221486
19.49,1.39429,1.17552,1.17551,0.218769
19.495,1.3721,1.17553,1.17552,0.196574
19.5,1.35965,1.17553,1.17552,0.184117
19.505,1.34807,1.17554,1.17553,0.172537
19.51,1.35569,1.17554,1.17553,0.180145
19.515,1.3627,1.17555,1.17554,0.187154
19.52,1.36701,1.17555,1.17554,0.19146
19.525,1.35771,1.17556,1.17555,0.182153
19.53,1.3471,1.17556,1.17555,0.171535
19.535,1.3459,1.17557,1.17555,0.170332
19.54,1.33467,1.17557,1.17556,0.159103
19.545,1.33822,1.17557,1.17556,0.162645
19.55,1.35046,1.17558,1.17557,0.174885
19.555,1.36656,1.17558,1.17557,0.190977
19.56,1.38874,1.17559,1.17557,0.213153
19.565,1.39405,1.17559,1.17558,0.218457
19.57,1.38612,1.17559,1.17558,0.210527
19.575,1.38369,1.1756,1.17559,0.208092
19.58,1.37658,1.1756,1.17559,0.200976
19.585,1.37308,1.1756,1.17559,0.197476
19.59,1.3507,1.17561,1.1756,0.175092
19.595,1.34416,1.17561,1.1756,0.168555
19.6,1.34494,1.17561,1.1756,0.169329
19.605,1.35668,1.17561,1.1756,0.181065
19.61,1.36557,1.17562,1.17561,0.189954
19.615,1.35133,1.17562,1.17561,0.175709
19.62,1.33818,1.17562,1.17561,0.162555
19.625,1.32248,1.17563,1.17561,0.146851
19.63,1.31878,1.17563,1.17562,0.143154
19.635,1.34391,1.17563,1.17562,0.168282
19.64,1.36225,1.17563,1.17562,0.186618
19.645,1.36983,1.17563,1.17562,0.194195
19.65,1.37997,1.17564,1.17563,0.204338
19.655,1.37232,1.17564,1.17563,0.196685
19.66,1.36318,1.17564,1.17563,0.187539
19.665,1.35047,1.17564,1.17563,0.174832
19.67,1.33797,1.17564,1.17563,0.162328
19.675,1.33284,1.17564,1.17563,0.157199
19.68,1.33474,1.17565,1.17563,0.159098
19.685,1.35635,1.17565,1.17564,0.180706
19.69,1.37305,1.17565,1.17564,0.197401
19.695,1.37443,1.17565,1.17564,0.198781
19.7,1.37086,1.17565,1.17564,0.195213
19.705,1.37258,1.17565,1.17564,0.196927
19.71,1.38593,1.17565,1.17564,0.210278
19.715,1.36846,1.17565,1.17564,0.192806
19.72,1.36711,1.17565,1.17564,0.191454
19.725,1.37308,1.17565,1.17564,0.197428
19.73,1.38046,1.17565,1.17564,0.204811
19.735,1.37835,1.17565,1.17564,0.202694
19.74,1.36634,1.17565,1.17564,0.190689
19.745,1.35883,1.17565,1.17564,0.183182
19.75,1.3597,1.17565,1.17564,0.184051
19.755,1.36563,1.17565,1.17564,0.189981
19.76,1.36917,1.17565,1.17564,0.193514
19.765,1.36134,1.17565,1.17564,0.185693
19.77,1.34438,1.17565,1.17564,0.168727
19.775,1.3353,1.17565,1.17564,0.159646
19.78,1.3471,1.17565,1.17564,0.171449
19.785,1.35938,1.17565,1.17564,0.183732
19.79,1.36748,1.17565,1.17564,0.191832
19.795,1.38164,1.17565,1.17564,0.205997
19.8,1.4066,1.17565,1.17563,0.23095
19.805,1.43403,1.17564,1.17563,0.258386
19.81,1.42056,1.17564,1.17563,0.244918
19.815,1.39384,1.17564,1.17563,0.218199
19.82,1.39238,1.17564,1.17563,0.216739
19.825,1.40468,1.17564,1.17563,0.229044
19.83,1.41058,1.17564,1.17562,0.234943
19.835,1.4105,1.17563,1.17562,0.234864
19.84,1.41555,1.17563,1.17562,0.239916
19.845,1.41776,1.17563,1.17562,0.242129
19.85,1.43123,1.17563,1.17562,0.255602
19.855,1.43604,1.17563,1.17561,0.260417
19.86,1.42051,1.17562,1.17561,0.244886
19.865,1.39485,1.17562,1.17561,0.21923
19.87,1.39681,1.17562,1.17561,0.221192
19.875,1.41531,1.17562,1.1756,0.239692
